,RANK,COUNTRY,PLAYER,CHANGE +/-,WIN - LOSE,PRIZE MONEY,POINTS / TOURNAMENTS
1346,1347,TUR TUR,Koray YORO Gokhan ZEMBILCI,-2,0 - 0,,210 / 1
1347,1347,THA THA,Peerapong JUPRATHANSUK Nathanan TANSAYGA,-2,0 - 0,,210 / 1
1348,1347,VIE VIE,NGUYEN Xuan Thinh PHAM Duc Long,-2,0 - 0,,210 / 1
1349,1347,GRE GRE,Vasileios PARISIS Axilleas TSARTSIDIS,-2,0 - 0,,210 / 1
1350,1347,GRE GRE,Stergios KARPATSIS Pantelis SITARENIOS,-2,0 - 0,,210 / 1
1351,1347,BUL SLO,Blagovest KISYOV Luka PETRIC,-2,0 - 0,,210 / 1
1352,1347,SLO SLO,Aljaz FERK AljaÅ¾ ROSKAR,-2,0 - 0,,210 / 1
1353,1347,SLO SLO,Miha IVANCIC Blaz KASTELEC,-2,0 - 0,,210 / 1
1354,1347,MAS MAS,"Jia Huo CHEN Kenneth, Zhe Hooi CHOO",-2,0 - 0,,210 / 1
1355,1347,THA THA,Puthaporn BVORNWATANUWONG Siwadol SOOKPRASDIT,-2,0 - 0,,210 / 1
1356,1347,INA INA,Abhinaya ADIRA Alfandy Rizki KASTURO,-2,0 - 0,,210 / 1
1357,1347,INA INA,Ferdinand Sinarta SURBAKTI Willian ASTAN,-2,0 - 0,,210 / 1
1358,1347,PHI PHI,MONTERUBIO Prince Joshua Paul Gerald GONZALES,-2,0 - 0,,210 / 1
1359,1347,AUT AUT,Leon SEIWALD Andrej SEROV,-2,0 - 0,,210 / 1
1360,1347,ESP ESP,Victor ALCAIDE Manuel VAZQUEZ,-2,0 - 0,,210 / 1
1361,1347,POR POR,Duarte Nuno ANJO Hugo BATISTA,-2,0 - 0,,210 / 1
1362,1347,TUR TUR,Oktay AYDIN Haktan DOÄAN,-2,0 - 0,,210 / 1
1363,1347,DEN DEN,Mark Mohr Laursen DAMGAARD Rasmus RYLANDER,-2,0 - 0,,210 / 1
1364,1347,VIE VIE,Quang Tuan BUI Khanh Tan LUONG,-2,0 - 0,,210 / 1
1365,1347,SIN SIN,Jin Lei CHUANG Zin Rei Ryan NG,-2,0 - 0,,210 / 1
1366,1347,POR POR,BAIA Luis Miguel PINTO,-2,0 - 0,,210 / 1
1367,1347,VIE VIE,Khac Tuan NGUYEN Hai Nam PHAM,-2,0 - 0,,210 / 1
1368,1347,SYR SYR,Mohamad ALSAWAS Amar AWAD,-2,0 - 0,,210 / 1
1369,1347,VIE VIE,Quoc Viet TRAN Hoang Viet VU,-2,0 - 0,,210 / 1
1370,1371,SWE SWE,Felix NANDIN Oskar WESTERLUND,-2,0 - 0,,170 / 1
1371,1371,SWE SWE,Toni HOLM-LOWEN Johan Larsson,-2,0 - 0,,170 / 1
1372,1371,SWE SWE,David KARTBERG Kevin NILSSON,-2,0 - 0,,170 / 1
1373,1371,IRL IRL,Jack Joseph OâBRIEN Curtis PRESHO,-2,0 - 0,,170 / 1
1374,1371,IRL IRL,Sam MCKAY Nhat NGUYEN,-2,0 - 0,,170 / 1
1375,1371,ENG ENG,Callum HEMMING TOLMAN Matthew,-2,0 - 0,,170 / 1
1376,1371,ENG ENG,Max FLYNN Jonty RUSS,-2,0 - 0,,170 / 1
1377,1371,ENG ENG,TOLMAN Matthew Joseph STEELE,-2,0 - 0,,170 / 1
1378,1371,ENG ENG,Sean CHAL Daniel LEERS,-2,0 - 0,,170 / 1
1379,1371,FRA FRA,Nicolas ROTH BOUVERET Lionel ZIERINGER,-2,0 - 0,,170 / 1
1380,1371,DEN DEN,Patrick BUHL Mikkel Trusell MORTENSEN,-2,0 - 0,,170 / 1
1381,1371,EST EST,Raul MUST Heiko ZOOBER,-2,0 - 0,,170 / 1
1382,1371,BEL BEL,Lawrence DE PAUW Stijn LENAERTS,-2,0 - 0,,170 / 1
1383,1371,ESP ESP,Javier ABIAN Pablo ABIAN,-2,0 - 0,,170 / 1
1384,1371,NED NED,Lennart BIJKERK Dennis VAN BEKKUM,-2,0 - 0,,170 / 1
1385,1371,INA INA,Fachriza ABIMANYU Gusti Ahmad Ali SAPUTRA,-2,0 - 0,,170 / 1
1386,1371,INA INA,Viky ANINDITA Atmadi ARGAZA,-2,0 - 0,,170 / 1
1387,1371,SRI SRI,Lakshman HOMER Ajith Upendra Perera Jayawardena SAMARAKOON MIRIYAGODAGE,-2,0 - 0,,170 / 1
1388,1371,SRI SRI,Anjana Madusanka WANNIACHCHIGE DON Thisal YATAWARA,-2,0 - 0,,170 / 1
1389,1371,SRI SRI,Dakshika GUNATILLEKE Mahen Anjana SAMARANAYAKE,-2,0 - 0,,170 / 1
1390,1371,SRI SRI,Nimmika THISARA Amila YATAPANA,-2,0 - 0,,170 / 1
1391,1371,SRI SRI,Resintha Ridam DE SILVA Shamika Hasaranga DE SILVA,-2,0 - 0,,170 / 1
1392,1371,SRI SRI,Chirshan Danushka HANDUNKUTTIHETTIGE DON Pramoddya Heshan RANAWEERA,-2,0 - 0,,170 / 1
1393,1371,FRA FRA,Guenael LUONG Lenaic LUONG,-2,0 - 0,,170 / 1
1394,1371,ESP ESP,David ABOAL SALVADOR Bruno MOLDES GARCIA,-2,0 - 0,,170 / 1
1395,1371,GER FRA,Hannes GERBERICH GRADT-URBAN Samson,-2,0 - 0,,170 / 1
1396,1371,BUL INA,Blagovest KISYOV Adi PRATAMA,-2,0 - 0,,170 / 1
1397,1371,MAS MAS,Chuan Jue CHIN Kar Seong SOO,-2,0 - 0,,170 / 1
1398,1371,POL POL,MATEUSZ BIERNACKI Przemyslaw SZYDLOWSKI,-2,0 - 0,,170 / 1
1399,1371,POL POL,Piotr WASILUK ZIETEK DOMINIK,-2,0 - 0,,170 / 1
1400,1371,POL POL,Adam CIOK SUSKI MICHAL,-2,0 - 0,,170 / 1
1401,1371,SWE SWE,Lars Johan BJORKHOLM Tommy Goran Gustav MAXE,-2,0 - 0,,170 / 1
1402,1371,SRI SRI,Eranga FERNANDO Matarage INDIKA,-2,0 - 0,,170 / 1
1403,1371,POL POL,Jacek KOLUMBAJEW Pawel PRADZINSKI,-2,0 - 0,,170 / 1
1404,1405,KOR KOR,KIM Sa Rang KO Sung Hyun,-2,0 - 0,,154 / 1
1405,1406,FRA FRA,Baptiste CAREME Bastian KERSAUDY,-2,0 - 0,,124 / 1
1406,1407,SIN SIN,Danny Bawa CHRISNANTA Yong Kai Terry HEE,-2,0 - 0,,101 / 1
1407,1408,IRQ IRQ,Dheyaa Mohsin Falih AL-BAHADILI Abdulsamad ALSUBAIH,-2,0 - 0,,100 / 1
1408,1408,TUR TUR,Okan GULTEKIN Ahmet TAKMAK,-2,0 - 0,,100 / 1
1409,1408,UZB UZB,Fayzullojon BAKHSHILLOEV Azizbek MAJITOV,-2,0 - 0,,100 / 1
1410,1408,TUR TUR,Ferhat CAVULDAK Yavuz ZURNACI,-2,0 - 0,,100 / 1
1411,1408,FIN FIN,Kristian HOLM Miikka-Matias HOLM,-2,0 - 0,,100 / 1
1412,1408,FIN FIN,Jesse LEHTIMAKI Valtteri NIEMINEN,-2,0 - 0,,100 / 1
1413,1408,FIN FIN,Roni LYYTINEN Tommi SAKSA,-2,0 - 0,,100 / 1
1414,1408,SWE NOR,Karel ERIKSSON Carl Christian HEM,-2,0 - 0,,100 / 1
1415,1408,VIE VIE,AN Thanh Huy Trung Luan PHAM,-2,0 - 0,,100 / 1
1416,1408,SIN SIN,Bin NGIAM Shi Xuan Dominic SOH,-2,0 - 0,,100 / 1
1417,1408,MAC MAC,U Ieong IEK Hok Man LOU,-2,0 - 0,,100 / 1
1418,1408,SIN INA,Hendri Kurniawan SAPUTRA Yustian SETIONO,-2,0 - 0,,100 / 1
1419,1408,TUR TUR,Metin PEHLIVAN Emre SONMEZ,-2,0 - 0,,100 / 1
1420,1408,GRE GRE,Paschalis MELIKIDIS Dimitrios ROUPELIS,-2,0 - 0,,100 / 1
1421,1408,SLO SLO,Rok JERCINOVIC Nejc ZAVIRSEK,-2,0 - 0,,100 / 1
1422,1408,AUT AUT,Alexander SEROV Alexander WONG,-2,0 - 0,,100 / 1
1423,1408,ITA ITA,Alexander KANTIOLER Daniel SCANFERLA,-2,0 - 0,,100 / 1
1424,1408,SLO SLO,Martin CERKOVNIK Urban HERMAN,-2,0 - 0,,100 / 1
1425,1408,SUI SUI,Yoann FREYSINGER Kyrill SCHAFFLUETZEL,-2,0 - 0,,100 / 1
1426,1408,CRO CRO,Matija HRANILOVIC Luka VLAHEK,-2,0 - 0,,100 / 1
1427,1408,ROU ROU,Eduard-Marius ICA Andreas THIEL,-2,0 - 0,,100 / 1
1428,1408,POR POR,Rui MENDES Tiago VELOSO,-2,0 - 0,,100 / 1
1429,1408,ESP ESP,Alejandro GONZALEZ Blai RAMIREZ,-2,0 - 0,,100 / 1
1430,1408,POR POR,Nuno SANTOS Diogo SILVA,-2,0 - 0,,100 / 1
1431,1408,KAZ KAZ,Iskander ALEMBAYEV Arman MURZABEKOV,-2,0 - 0,,100 / 1
1432,1408,GRE GRE,Dimitris ORLIS Petros TENTAS,-2,0 - 0,,100 / 1
1433,1408,SLO SLO,Martin ADLER Denis CLEKOVIC,-2,0 - 0,,100 / 1
1434,1408,MLT MLT,Samuel CALI FERRANTE Stephen,-2,0 - 0,,100 / 1
1435,1408,SLO SLO,Sebastijan MIKLIC Simon SKOK,-2,0 - 0,,100 / 1
1436,1408,POR POR,Goncalo PEREIRA Goncalo SOUSA,-2,0 - 0,,100 / 1
1437,1408,NED NED,Russell MUNS Robin TABELING,-2,0 - 0,,100 / 1
1438,1408,ROU ROU,Robert CIOBOTARU Daniel COJOCARU,-2,0 - 0,,100 / 1
1439,1408,TUR TUR,Burak Furkan DEMIR Muhammed Ali KURT,-2,0 - 0,,100 / 1
1440,1408,TUR TUR,Umit BASARAN Umut CETIN,-2,0 - 0,,100 / 1
1441,1408,POR POR,DIAS Luis DIAS Nelson,-2,0 - 0,,100 / 1
1442,1408,ROU ROM,Mircea VASIU Radu VASIU,-2,0 - 0,,100 / 1
1443,1408,SRB SRB,Igor BJELAN Ilija PAVLOVIC,-2,0 - 0,,100 / 1
1444,1445,AUT AUT,Matthias ALMER David OBERNOSTERER,-2,0 - 0,,84 / 1
1445,1446,ISR ISR,Lior KROYTER Misha ZILBERMAN,-2,0 - 0,,79 / 1
1446,1446,AUT AUT,Matthias ALMER Luka WRABER,-2,0 - 0,,79 / 1
1447,1448,SLO SLO,Luka PETRIC Miha HORVAT,-2,0 - 0,,75 / 1
1448,1448,NED NED,Ruben JILLE Jelle MAAS,-2,0 - 0,,75 / 1
1449,1450,SCO SCO,Paul VAN RIETVELDE Martin CAMPBELL,-2,0 - 0,,57 / 2
1450,1451,SIN SIN,Chao HUANG Kwan Ting Sean LEE,-2,0 - 0,,53 / 1
1451,1451,THA THA,Sudket PRAPAKAMOL Nipitphon PUANGPUAPECH,-2,0 - 0,,53 / 1
1452,1453,VIE VIE,NGUYEN Phi Hung TO Gia Bao,-2,0 - 0,,40 / 1
1453,1453,VIE VIE,LE VAN TU NGUYEN VAN DUC,-2,0 - 0,,40 / 1
1454,1453,VIE VIE,Dinh Tuan NGHIEM Minh Hieu PHUNG,-2,0 - 0,,40 / 1
1455,1453,INA INA,Wijaya ALFAT Hardianto KURNIAWAN,-2,0 - 0,,40 / 1
1456,1453,VIE VIE,BUI Quang Khai HOANG Anh Cuong,-2,0 - 0,,40 / 1
1457,1453,THA THA,Nonthawat SATTANAKO Panachai WORASAKTYANAN,-2,0 - 0,,40 / 1
1458,1453,VIE VIE,Hoang Hai NGUYEN Ngoc Thiet PHAM,-2,0 - 0,,40 / 1
1459,1460,IRL IRL,Scott EVANS Sam MAGEE,-2,0 - 0,,20 / 2
1460,1461,NGR NGR,Ola FAGBEMI Enejoh ABAH,-2,0 - 0,,10 / 1
1461,1462,FIN FIN,Eetu HEINO Ville LANG,-2,0 - 0,,10 / 1
1462,1463,SWE SWE,Henri HURSKAINEN Nico RUPONEN,-2,0 - 0,,9 / 1
1463,1464,ESP ESP,LuÃ­s Enrique PEÃALVER Ernesto VELAZQUEZ,-2,0 - 0,,7 / 1
1464,1465,BUL BUL,Peyo BOICHINOV Blagovest KISYOV,-2,0 - 0,,2 / 1
1465,1465,SUI SUI,Christoph HEINIGER Oliver SCHALLER,-2,0 - 0,,2 / 1
1466,1465,THA THA,Sudket PRAPAKAMOL Patiphat CHALARDCHALEAM,-2,0 - 0,,2 / 1
1467,1465,ZIM ZIM,Shayne FERNANDES Paul KOPOLO,-2,0 - 0,,2 / 1
1468,1465,RSA RSA,James Hilton MCMANUS Jacob MALIEKAL,-2,0 - 0,,2 / 1
1469,1465,EGY EGY,Monier Fayez BOTROS Ali Ahmed EL KHATEEB,-2,0 - 0,,2 / 1
1470,1465,MRI MRI,Georges Julien PAUL Saheer RAMRAKHA,-2,0 - 0,,2 / 1
1471,1465,NOR NOR,Jesper KRISTENSEN Marius MYHRE,-2,0 - 0,,2 / 1
1472,1465,TUR TUR,Emre LALE Emre VURAL,-2,0 - 0,,2 / 1
1473,1465,ZAM ZAM,Ngosa CHONGO MABO DONALD,-2,0 - 0,,2 / 1
1474,1465,SEY SEY,Steve MALCOUZANNE Kervin GHISLAIN,-2,0 - 0,,2 / 1
1475,1465,RSA RSA,Andries MALAN James Hilton MCMANUS,-2,0 - 0,,2 / 1
1476,1465,SLO SLO,Miha HORVAT Iztok UTROSA,-2,0 - 0,,2 / 1
1477,1478,POL POL,Robert MATEUSIAK Lukasz MOREN,-2,0 - 0,,1 / 1
1478,1479,FRO FRO,Niclas Hojgaard EYSTUROY Nikolaj GUNNARSTEIN,-2,0 - 0,,1 / 1
