,RANK,COUNTRY,PLAYER,CHANGE +/-,WIN - LOSE,PRIZE MONEY,POINTS / TOURNAMENTS
1340,1333,NED NED,Leon HAM Mike PROOST,-3,0 - 0,,240 / 1
1341,1333,VIE VIE,Phuong Nam DUONG Ha Anh LE,-3,0 - 0,,240 / 1
1342,1333,TPE TPE,YANG Chih Hsun Sheng-Jie YANG,-3,0 - 0,,240 / 1
1343,1333,CAN CAN,Byron Christopher HOLCEK Connor TANNAS,-3,0 - 0,,240 / 1
1344,1333,CAN CAN,Howard HU Derek TUTTE,-3,0 - 0,,240 / 1
1345,1333,VIE VIE,Xuan Bao DINH Thuan KIM,-3,0 - 0,,240 / 1
1346,1333,NED NED,Nico HERMANS Ruben WIJNANDS,-3,0 - 0,,240 / 1
1347,1333,NED NED,Luc MAESSEN Nick SMALING,-3,0 - 0,,240 / 1
1348,1333,VIE VIE,Quang Tuan BUI Ngoc Manh NGUYEN,-3,0 - 0,,240 / 1
1349,1333,NEP NEP,Bikash SHRESTHA RATNAJEET TAMANG,-3,0 - 0,,240 / 1
1350,1333,VIE VIE,Dinh Tuan Kiet NGUYEN PHAM Chi Thien,-3,0 - 0,,240 / 1
1351,1352,NZL NZL,Callum HARFIELD Edwin Chaijing LAU,-3,0 - 0,,220 / 1
1352,1352,PYF TGA,Kyliam SCILLOUX Metuisela Talakai VAINIKOLO,-3,0 - 0,,220 / 1
1353,1352,NZL NZL,Evan LEE Niccolo TAGLE,-3,0 - 0,,220 / 1
1354,1352,NZL NZL,Shyam PURUSHOTHMAN Viraf VAZIFDAR,-3,0 - 0,,220 / 1
1355,1352,NZL NZL,Jonathan GANESAN Chee Foong LIM,-3,0 - 0,,220 / 1
1356,1352,TGA TGA,Lauti NAANIUMOTU Renaey Aikoniume NAANIUMOTU,-3,0 - 0,,220 / 1
1357,1358,POR POR,Paulo MENDONCA Pedro VELEZ,-3,0 - 0,,210 / 1
1358,1358,TUR TUR,Koray YORO Gokhan ZEMBILCI,-3,0 - 0,,210 / 1
1359,1358,THA THA,Peerapong JUPRATHANSUK Nathanan TANSAYGA,-3,0 - 0,,210 / 1
1360,1358,VIE VIE,NGUYEN Xuan Thinh PHAM Duc Long,-3,0 - 0,,210 / 1
1361,1358,GRE GRE,Vasileios PARISIS Axilleas TSARTSIDIS,-3,0 - 0,,210 / 1
1362,1358,GRE GRE,Stergios KARPATSIS Pantelis SITARENIOS,-3,0 - 0,,210 / 1
1363,1358,BUL SLO,Blagovest KISYOV Luka PETRIC,-3,0 - 0,,210 / 1
1364,1358,SLO SLO,Aljaz FERK AljaÅ¾ ROSKAR,-3,0 - 0,,210 / 1
1365,1358,SLO SLO,Miha IVANCIC Blaz KASTELEC,-3,0 - 0,,210 / 1
1366,1358,MAS MAS,"Jia Huo CHEN Kenneth, Zhe Hooi CHOO",-3,0 - 0,,210 / 1
1367,1358,THA THA,Puthaporn BVORNWATANUWONG Siwadol SOOKPRASDIT,-3,0 - 0,,210 / 1
1368,1358,INA INA,Abhinaya ADIRA Alfandy Rizki KASTURO,-3,0 - 0,,210 / 1
1369,1358,INA INA,Ferdinand Sinarta SURBAKTI Willian ASTAN,-3,0 - 0,,210 / 1
1370,1358,PHI PHI,MONTERUBIO Prince Joshua Paul Gerald GONZALES,-3,0 - 0,,210 / 1
1371,1358,AUT AUT,Leon SEIWALD Andrej SEROV,-3,0 - 0,,210 / 1
1372,1358,POR POR,Joao MARQUES Ruben VIEIRA,-3,0 - 0,,210 / 1
1373,1358,POR POR,Bruno CARVALHO Tomas NERO,-3,0 - 0,,210 / 1
1374,1358,ENG ENG,Oliver BACZALA James LAUDER,-3,0 - 0,,210 / 1
1375,1358,TUR TUR,Oktay AYDIN Haktan DOÄAN,-3,0 - 0,,210 / 1
1376,1358,DEN DEN,Mark Mohr Laursen DAMGAARD Rasmus RYLANDER,-3,0 - 0,,210 / 1
1377,1358,VIE VIE,Quang Tuan BUI Khanh Tan LUONG,-3,0 - 0,,210 / 1
1378,1358,SIN SIN,Jin Lei CHUANG Zin Rei Ryan NG,-3,0 - 0,,210 / 1
1379,1358,VIE VIE,Khac Tuan NGUYEN Hai Nam PHAM,-3,0 - 0,,210 / 1
1380,1358,SYR SYR,Mohamad ALSAWAS Amar AWAD,-3,0 - 0,,210 / 1
1381,1358,VIE VIE,Quoc Viet TRAN Hoang Viet VU,-3,0 - 0,,210 / 1
1382,1383,FRA CRO,Jimmy NOBLECOURT Luka ZDENJAK,0,0 - 0,,170 / 1
1383,1383,FRA FRA,Nicolas KELLE Florian LALUQUE,0,0 - 0,,170 / 1
1384,1383,FRA FRA,Vincent ESPEN GRADT-URBAN Samson,0,0 - 0,,170 / 1
1385,1383,MAS MAS,Vountus Indra MAWAN Muhd Yasrin S.RUSLAN,-3,0 - 0,,170 / 1
1386,1383,THA THA,Takdanai BOONRAWD Tawan HUANSURIYA,-3,0 - 0,,170 / 1
1387,1383,VIE VIE,Bang Duc BUI Khanh Tan LUONG,-3,0 - 0,,170 / 1
1388,1383,TPE TPE,Chi Yu LO Sheng-Jie YANG,-3,0 - 0,,170 / 1
1389,1383,SWE SWE,Felix NANDIN Oskar WESTERLUND,-3,0 - 0,,170 / 1
1390,1383,SWE SWE,Toni HOLM-LOWEN Johan Larsson,-3,0 - 0,,170 / 1
1391,1383,SWE SWE,David KARTBERG Kevin NILSSON,-3,0 - 0,,170 / 1
1392,1383,IRL IRL,Jack Joseph OâBRIEN Curtis PRESHO,-3,0 - 0,,170 / 1
1393,1383,IRL IRL,Sam MCKAY Nhat NGUYEN,-3,0 - 0,,170 / 1
1394,1383,ENG ENG,Callum HEMMING TOLMAN Matthew,-3,0 - 0,,170 / 1
1395,1383,ENG ENG,Max FLYNN Jonty RUSS,-3,0 - 0,,170 / 1
1396,1383,ENG ENG,TOLMAN Matthew Joseph STEELE,-3,0 - 0,,170 / 1
1397,1383,ENG ENG,Sean CHAL Daniel LEERS,-3,0 - 0,,170 / 1
1398,1383,FRA FRA,Nicolas ROTH BOUVERET Lionel ZIERINGER,-3,0 - 0,,170 / 1
1399,1383,DEN DEN,Patrick BUHL Mikkel Trusell MORTENSEN,-3,0 - 0,,170 / 1
1400,1383,EST EST,Raul MUST Heiko ZOOBER,-3,0 - 0,,170 / 1
1401,1383,BEL BEL,Lawrence DE PAUW Stijn LENAERTS,-3,0 - 0,,170 / 1
1402,1383,ESP ESP,Javier ABIAN Pablo ABIAN,-3,0 - 0,,170 / 1
1403,1383,NED NED,Lennart BIJKERK Dennis VAN BEKKUM,-3,0 - 0,,170 / 1
1404,1383,INA INA,Fachriza ABIMANYU Gusti Ahmad Ali SAPUTRA,-3,0 - 0,,170 / 1
1405,1383,INA INA,Viky ANINDITA Atmadi ARGAZA,-3,0 - 0,,170 / 1
1406,1383,SRI SRI,Lakshman HOMER Ajith Upendra Perera Jayawardena SAMARAKOON MIRIYAGODAGE,-3,0 - 0,,170 / 1
1407,1383,SRI SRI,Anjana Madusanka WANNIACHCHIGE DON Thisal YATAWARA,-3,0 - 0,,170 / 1
1408,1383,SRI SRI,Dakshika GUNATILLEKE Mahen Anjana SAMARANAYAKE,-3,0 - 0,,170 / 1
1409,1383,SRI SRI,Nimmika THISARA Amila YATAPANA,-3,0 - 0,,170 / 1
1410,1383,SRI SRI,Resintha Ridam DE SILVA Shamika Hasaranga DE SILVA,-3,0 - 0,,170 / 1
1411,1383,SRI SRI,Chirshan Danushka HANDUNKUTTIHETTIGE DON Pramoddya Heshan RANAWEERA,-3,0 - 0,,170 / 1
1412,1383,FRA FRA,Guenael LUONG Lenaic LUONG,-3,0 - 0,,170 / 1
1413,1383,ESP ESP,David ABOAL SALVADOR Bruno MOLDES GARCIA,-3,0 - 0,,170 / 1
1414,1383,FRA FRA,Sebastien ALIAS Tanguy BLANCHARD,0,0 - 0,,170 / 1
1415,1383,SWE SWE,Lars Johan BJORKHOLM Tommy Goran Gustav MAXE,-3,0 - 0,,170 / 1
1416,1383,SRI SRI,Eranga FERNANDO Matarage INDIKA,-3,0 - 0,,170 / 1
1417,1418,KOR KOR,KIM Sa Rang KO Sung Hyun,-3,0 - 0,,154 / 1
1418,1419,FRA FRA,Baptiste CAREME Bastian KERSAUDY,-3,0 - 0,,124 / 1
1419,1420,SIN SIN,Danny Bawa CHRISNANTA Yong Kai Terry HEE,-3,0 - 0,,101 / 1
1420,1421,POR POR,LuÃ­s NESBITT Carlos RICARDO,-3,0 - 0,,100 / 1
1421,1421,POR POR,Rafael MIGUEL Antonio PAIVA,-3,0 - 0,,100 / 1
1422,1421,POR POR,Marco JORGE Daniel MENDES,-3,0 - 0,,100 / 1
1423,1421,POR POR,Guilherme PEREIRA Luis Miguel SILVA,-3,0 - 0,,100 / 1
1424,1421,IRQ IRQ,Dheyaa Mohsin Falih AL-BAHADILI Abdulsamad ALSUBAIH,-3,0 - 0,,100 / 1
1425,1421,TUR TUR,Okan GULTEKIN Ahmet TAKMAK,-3,0 - 0,,100 / 1
1426,1421,UZB UZB,Fayzullojon BAKHSHILLOEV Azizbek MAJITOV,-3,0 - 0,,100 / 1
1427,1421,TUR TUR,Ferhat CAVULDAK Yavuz ZURNACI,-3,0 - 0,,100 / 1
1428,1421,FIN FIN,Kristian HOLM Miikka-Matias HOLM,-3,0 - 0,,100 / 1
1429,1421,FIN FIN,Jesse LEHTIMAKI Valtteri NIEMINEN,-3,0 - 0,,100 / 1
1430,1421,FIN FIN,Roni LYYTINEN Tommi SAKSA,-3,0 - 0,,100 / 1
1431,1421,SWE NOR,Karel ERIKSSON Carl Christian HEM,-3,0 - 0,,100 / 1
1432,1421,VIE VIE,AN Thanh Huy Trung Luan PHAM,-3,0 - 0,,100 / 1
1433,1421,SIN SIN,Bin NGIAM Shi Xuan Dominic SOH,-3,0 - 0,,100 / 1
1434,1421,MAC MAC,U Ieong IEK Hok Man LOU,-3,0 - 0,,100 / 1
1435,1421,SIN INA,Hendri Kurniawan SAPUTRA Yustian SETIONO,-3,0 - 0,,100 / 1
1436,1421,TUR TUR,Metin PEHLIVAN Emre SONMEZ,-3,0 - 0,,100 / 1
1437,1421,GRE GRE,Paschalis MELIKIDIS Dimitrios ROUPELIS,-3,0 - 0,,100 / 1
1438,1421,SLO SLO,Rok JERCINOVIC Nejc ZAVIRSEK,-3,0 - 0,,100 / 1
1439,1421,AUT AUT,Alexander SEROV Alexander WONG,-3,0 - 0,,100 / 1
1440,1421,ITA ITA,Alexander KANTIOLER Daniel SCANFERLA,-3,0 - 0,,100 / 1
1441,1421,SLO SLO,Martin CERKOVNIK Urban HERMAN,-3,0 - 0,,100 / 1
1442,1421,SUI SUI,Yoann FREYSINGER Kyrill SCHAFFLUETZEL,-3,0 - 0,,100 / 1
1443,1421,CRO CRO,Matija HRANILOVIC Luka VLAHEK,-3,0 - 0,,100 / 1
1444,1421,KAZ KAZ,Iskander ALEMBAYEV Arman MURZABEKOV,-3,0 - 0,,100 / 1
1445,1421,GRE GRE,Dimitris ORLIS Petros TENTAS,-3,0 - 0,,100 / 1
1446,1421,SLO SLO,Martin ADLER Denis CLEKOVIC,-3,0 - 0,,100 / 1
1447,1421,MLT MLT,Samuel CALI FERRANTE Stephen,-3,0 - 0,,100 / 1
1448,1421,SLO SLO,Sebastijan MIKLIC Simon SKOK,-3,0 - 0,,100 / 1
1449,1421,NED NED,Russell MUNS Robin TABELING,-3,0 - 0,,100 / 1
1450,1421,TUR TUR,Burak Furkan DEMIR Muhammed Ali KURT,-3,0 - 0,,100 / 1
1451,1421,TUR TUR,Umit BASARAN Umut CETIN,-3,0 - 0,,100 / 1
1452,1421,SRB SRB,Igor BJELAN Ilija PAVLOVIC,-3,0 - 0,,100 / 1
1453,1454,AUT AUT,Matthias ALMER David OBERNOSTERER,-3,0 - 0,,84 / 1
1454,1455,ISR ISR,Lior KROYTER Misha ZILBERMAN,-3,0 - 0,,79 / 1
1455,1455,AUT AUT,Matthias ALMER Luka WRABER,-3,0 - 0,,79 / 1
1456,1457,SLO SLO,Luka PETRIC Miha HORVAT,-3,0 - 0,,75 / 1
1457,1457,NED NED,Ruben JILLE Jelle MAAS,-3,0 - 0,,75 / 1
1458,1459,SCO SCO,Paul VAN RIETVELDE Martin CAMPBELL,-3,0 - 0,,57 / 2
1459,1460,SIN SIN,Chao HUANG Kwan Ting Sean LEE,-3,0 - 0,,53 / 1
1460,1460,THA THA,Sudket PRAPAKAMOL Nipitphon PUANGPUAPECH,-3,0 - 0,,53 / 1
1461,1462,VIE VIE,NGUYEN Phi Hung TO Gia Bao,-3,0 - 0,,40 / 1
1462,1462,VIE VIE,LE VAN TU NGUYEN VAN DUC,-3,0 - 0,,40 / 1
1463,1462,VIE VIE,Dinh Tuan NGHIEM Minh Hieu PHUNG,-3,0 - 0,,40 / 1
1464,1462,INA INA,Wijaya ALFAT Hardianto KURNIAWAN,-3,0 - 0,,40 / 1
1465,1462,VIE VIE,BUI Quang Khai HOANG Anh Cuong,-3,0 - 0,,40 / 1
1466,1462,THA THA,Nonthawat SATTANAKO Panachai WORASAKTYANAN,-3,0 - 0,,40 / 1
1467,1462,VIE VIE,Hoang Hai NGUYEN Ngoc Thiet PHAM,-3,0 - 0,,40 / 1
1468,1469,IRL IRL,Scott EVANS Sam MAGEE,-3,0 - 0,,20 / 2
1469,1470,NGR NGR,Ola FAGBEMI Enejoh ABAH,-3,0 - 0,,10 / 1
1470,1471,FIN FIN,Eetu HEINO Ville LANG,-3,0 - 0,,10 / 1
1471,1472,SWE SWE,Henri HURSKAINEN Nico RUPONEN,-3,0 - 0,,9 / 1
1472,1473,ESP ESP,LuÃ­s Enrique PEÃALVER Ernesto VELAZQUEZ,-3,0 - 0,,7 / 1
1473,1474,BUL BUL,Peyo BOICHINOV Blagovest KISYOV,-3,0 - 0,,2 / 1
1474,1474,SUI SUI,Christoph HEINIGER Oliver SCHALLER,-3,0 - 0,,2 / 1
1475,1474,THA THA,Sudket PRAPAKAMOL Patiphat CHALARDCHALEAM,-3,0 - 0,,2 / 1
1476,1474,ZIM ZIM,Shayne FERNANDES Paul KOPOLO,-3,0 - 0,,2 / 1
1477,1474,RSA RSA,James Hilton MCMANUS Jacob MALIEKAL,-3,0 - 0,,2 / 1
1478,1474,EGY EGY,Monier Fayez BOTROS Ali Ahmed EL KHATEEB,-3,0 - 0,,2 / 1
1479,1474,MRI MRI,Georges Julien PAUL Saheer RAMRAKHA,-3,0 - 0,,2 / 1
1480,1474,NOR NOR,Jesper KRISTENSEN Marius MYHRE,-3,0 - 0,,2 / 1
1481,1474,TUR TUR,Emre LALE Emre VURAL,-3,0 - 0,,2 / 1
1482,1474,ZAM ZAM,Ngosa CHONGO MABO DONALD,-3,0 - 0,,2 / 1
1483,1474,SEY SEY,Steve MALCOUZANNE Kervin GHISLAIN,-3,0 - 0,,2 / 1
1484,1474,RSA RSA,Andries MALAN James Hilton MCMANUS,-3,0 - 0,,2 / 1
1485,1474,SLO SLO,Miha HORVAT Iztok UTROSA,-3,0 - 0,,2 / 1
1486,1487,POL POL,Robert MATEUSIAK Lukasz MOREN,-3,0 - 0,,1 / 1
1487,1488,FRO FRO,Niclas Hojgaard EYSTUROY Nikolaj GUNNARSTEIN,-3,0 - 0,,1 / 1
