,RANK,COUNTRY,PLAYER,CHANGE +/-,WIN - LOSE,PRIZE MONEY,POINTS / TOURNAMENTS
1343,1340,TUR TUR,Murat GUNGOR Ahmet TAKMAK,-9,0 - 0,,100 / 1
1344,1340,TUR TUR,Cengizhan BAYRAK Sinan ER,-9,0 - 0,,100 / 1
1345,1340,RUS RUS,Nikita FEDOTOVSKIKH VENEDIKTOV Ilya,-9,0 - 0,,100 / 1
1346,1340,BUL BUL,Kostadin SIMEONOV Stoil ZHILEV,-9,0 - 0,,100 / 1
1347,1340,BUL BUL,Illian KRASTEV Krasimir KRASTEV,-9,0 - 0,,100 / 1
1348,1340,INA INA,Calvin KRISTANTO Bagas MAULANA,-9,0 - 0,,100 / 1
1349,1340,MAS MAS,Lip Seng CHANG Lishwan MUDUKASAN,-9,0 - 0,,100 / 1
1350,1340,INA INA,Febriansyah MOEHAMMAT Michael Henry TATANG,-9,0 - 0,,100 / 1
1351,1340,INA INA,Maftuki MUHAMMAD Yoga SIDIK,-9,0 - 0,,100 / 1
1352,1340,POR POR,LuÃ­s NESBITT Carlos RICARDO,-9,0 - 0,,100 / 1
1353,1340,POR POR,Rafael MIGUEL Antonio PAIVA,-9,0 - 0,,100 / 1
1354,1340,POR POR,Marco JORGE Daniel MENDES,-9,0 - 0,,100 / 1
1355,1340,POR POR,Guilherme PEREIRA Luis Miguel SILVA,-9,0 - 0,,100 / 1
1356,1340,TUR TUR,Ferhat CAVULDAK Yavuz ZURNACI,-9,0 - 0,,100 / 1
1357,1340,FIN FIN,Kristian HOLM Miikka-Matias HOLM,-9,0 - 0,,100 / 1
1358,1340,FIN FIN,Jesse LEHTIMAKI Valtteri NIEMINEN,-9,0 - 0,,100 / 1
1359,1340,FIN FIN,Roni LYYTINEN Tommi SAKSA,-9,0 - 0,,100 / 1
1360,1340,SWE NOR,Karel ERIKSSON Carl Christian HEM,-9,0 - 0,,100 / 1
1361,1362,ISR ISR,Lior KROYTER Misha ZILBERMAN,-9,0 - 0,,79 / 1
1362,1362,AUT AUT,Matthias ALMER Luka WRABER,-9,0 - 0,,79 / 1
1363,1364,SLO SLO,Luka PETRIC Miha HORVAT,-9,0 - 0,,75 / 1
1364,1365,CZE CZE,Petr JELINEK Josef RICHTR,-9,0 - 0,,60 / 1
1365,1365,SVK SVK,Samuel IVANKA Richard SMATLAK,-9,0 - 0,,60 / 1
1366,1365,AUT AUT,Philip BIRKER Leon SEIWALD,-9,0 - 0,,60 / 1
1367,1365,ENG ENG,Vivian LAWRENCE Chris WILLIAMS,-9,0 - 0,,60 / 1
1368,1365,SVK SVK,Tomas DRATVA Matej POLACEK,-9,0 - 0,,60 / 1
1369,1365,LTU LTU,Gedmantas CEPKAUSKAS Mark SAMES,-9,0 - 0,,60 / 1
1370,1365,LTU LTU,Saulius SALTMERIS Mantas SATRAUSKAS,-9,0 - 0,,60 / 1
1371,1365,LTU LTU,Paulius BERTASIUS Karolis EIMUTAITIS,-9,0 - 0,,60 / 1
1372,1365,SWE SWE,Jakob BURESTEDT Olle INGEMARSSON,-9,0 - 0,,60 / 1
1373,1365,FRA FRA,Alexis CHEVEREAU Romuald LEGOUBEY,-9,0 - 0,,60 / 1
1374,1375,SCO SCO,Paul VAN RIETVELDE Martin CAMPBELL,-9,0 - 0,,57 / 2
1375,1376,ISR ISR,Ariel SHAINSKI Misha ZILBERMAN,-9,0 - 0,,24 / 1
1376,1377,IRL IRL,Scott EVANS Sam MAGEE,-9,0 - 0,,20 / 2
1377,1378,UGA UGA,Edwin EKIRING Brian KASIRYE,-9,0 - 0,,19 / 1
1378,1379,SRI SRI,Dakshika GUNATILLEKE Nimmika THISARA,-9,0 - 0,,16 / 1
1379,1380,FIN FIN,Eetu HEINO Ville LANG,-9,0 - 0,,10 / 1
1380,1381,SWE SWE,Henri HURSKAINEN Nico RUPONEN,-9,0 - 0,,9 / 1
1381,1382,ESP ESP,LuÃ­s Enrique PEÃALVER Ernesto VELAZQUEZ,-9,0 - 0,,7 / 2
1382,1383,ALG ALG,Yacoub BENADDA Adel HAMEK,-9,0 - 0,,2 / 1
1383,1383,BUL BUL,Peyo BOICHINOV Blagovest KISYOV,-9,0 - 0,,2 / 1
1384,1383,SUI SUI,Christoph HEINIGER Oliver SCHALLER,-9,0 - 0,,2 / 1
1385,1383,NOR NOR,Jesper KRISTENSEN Marius MYHRE,-9,0 - 0,,2 / 1
1386,1383,MRI MRI,Christopher PAUL Aatish LUBAH,-9,0 - 0,,2 / 1
1387,1383,TUR TUR,Emre LALE Emre VURAL,-9,0 - 0,,2 / 1
1388,1383,SEY SEY,Steve MALCOUZANNE Kervin GHISLAIN,-9,0 - 0,,2 / 1
1389,1383,SEY SEY,Kervin GHISLAIN Georgie CUPIDON,-9,0 - 0,,2 / 1
1390,1383,SLO SLO,Miha HORVAT Iztok UTROSA,-9,0 - 0,,2 / 1
1391,1383,CHN CHN,CAI Yun FU Haifeng,-9,0 - 0,,2 / 1
1392,1393,POL POL,Robert MATEUSIAK Lukasz MOREN,-9,0 - 0,,1 / 1
1393,1394,FRO FRO,Niclas Hojgaard EYSTUROY Nikolaj GUNNARSTEIN,-9,0 - 0,,1 / 1
