,RANK,COUNTRY,PLAYER,CHANGE +/-,WIN - LOSE,PRIZE MONEY,POINTS / TOURNAMENTS
1802,1776,IRQ,Mahdi MOHAMMED JAWAD,7,0 - 0,,70 / 1
1803,1776,IRQ,Murdtha NASER,7,0 - 0,,70 / 1
1804,1776,AFG,Ahmad Faheem YARI,7,0 - 0,,70 / 1
1805,1776,TKM,APOV Nurmuhammet,7,0 - 0,,70 / 1
1806,1776,AFG,Taher REZAEI,7,0 - 0,,70 / 1
1807,1776,IRQ,Ali NEAMAH,7,0 - 0,,70 / 1
1808,1776,IRQ,Yaqoob OLEIWI,7,0 - 0,,70 / 1
1809,1776,SWE,Adrian Theodoros DEMETRIADES,7,0 - 0,,70 / 1
1810,1776,SWE,David KARTBERG,7,0 - 0,,70 / 1
1811,1776,THA,Thanabodee SYNCHAROEN,7,0 - 0,,70 / 1
1812,1776,THA,Ratchapol PHOOKPHAN,7,0 - 0,,70 / 1
1813,1776,THA,Kittisuk KITTICHOTPHAN,7,0 - 0,,70 / 1
1814,1776,THA,Kittipong DUMRONGJITTI,7,0 - 0,,70 / 1
1815,1776,ITA,Lukas OSELE,7,0 - 0,,70 / 1
1816,1776,ENG,Luke HILL,7,0 - 0,,70 / 1
1817,1776,ENG,Sean CHAL,7,0 - 0,,70 / 1
1818,1776,ENG,Jed ARKSEY,7,0 - 0,,70 / 1
1819,1776,ENG,Kai Siang NG,7,0 - 0,,70 / 1
1820,1776,ENG,Angus PEDERSEN,7,0 - 0,,70 / 1
1821,1776,NGR,Kabiru USMAN,7,0 - 0,,70 / 1
1822,1776,NGR,Isaac OGBOLE,7,0 - 0,,70 / 1
1823,1776,NGR,Yunusa MOMOH,7,0 - 0,,70 / 1
1824,1776,NGR,Aaron ATAH,7,0 - 0,,70 / 1
1825,1776,NGR,Paul KEKEKE,7,0 - 0,,70 / 1
1826,1776,BLR,Dmitriy SUPRUNIUK,7,0 - 0,,70 / 1
1827,1776,SUI,Thibault BERNETTI,7,0 - 0,,70 / 1
1828,1776,ENG,George ISHERWOOD,7,0 - 0,,70 / 1
1829,1776,UKR,Ivan MEDYNSKIY,7,0 - 0,,70 / 1
1830,1776,UKR,Kyrylo SHCHUR,7,0 - 0,,70 / 1
1831,1776,UKR,Vladyslav STERIN,7,0 - 0,,70 / 1
1832,1776,UKR,Mykhaylo MAKHNOVSKIY,7,0 - 0,,70 / 1
1833,1776,DEN,Rasmus Eriksen HOLMGAARD,-846,0 - 0,,70 / 1
1834,1776,RUS,Dmitrii KLIMENKO,7,0 - 0,,70 / 1
1835,1776,ENG,Daniel MOSS,7,0 - 0,,70 / 1
1836,1776,ENG,David POOLE,7,0 - 0,,70 / 1
1837,1776,BEN,Gbenoukpo Sebastiano DEGBE,7,0 - 0,,70 / 1
1838,1776,NGR,Chukwuemeka Ogba ALAEZI,7,0 - 0,,70 / 1
1839,1776,FIN,Sami PAJUNEN,7,0 - 0,,70 / 1
1840,1776,ENG,David KANE,7,0 - 0,,70 / 1
1841,1776,FRA,Geoffrey BAUBY,7,0 - 0,,70 / 1
1842,1776,ESP,Vicent RIERA,7,0 - 0,,70 / 1
1843,1776,ITA,Andreas STOCKER,-241,0 - 0,,70 / 1
1844,1776,WAL,Matthew Thomas PRITCHARD,7,0 - 0,,70 / 1
1845,1776,SWE,Viktor AGLINDER,7,0 - 0,,70 / 1
1846,1776,FRA,Anthony CHAYE,7,0 - 0,,70 / 1
1847,1776,UKR,Oleg LEMESHEV,7,0 - 0,,70 / 1
1848,1776,NGR,Paul FAGBEMI,7,0 - 0,,70 / 1
1849,1776,GER,Sven- Matti KAMANN,7,0 - 0,,70 / 1
1850,1776,FRA,Florian LALUQUE,7,0 - 0,,70 / 1
1851,1776,FRA,Tanguy BLANCHARD,7,0 - 0,,70 / 1
1852,1776,AUT,Markus SCHALLER,7,0 - 0,,70 / 1
1853,1776,ENG,Scott P WILLIAMS,7,0 - 0,,70 / 1
1854,1776,SUI,Christophe DEBETAZ,7,0 - 0,,70 / 1
1855,1776,UKR,Ruslan SARSEKENOV,7,0 - 0,,70 / 1
1856,1776,RUS,Alexander LOGINOV,7,0 - 0,,70 / 1
1857,1776,RUS,Mikhail LAVRIKOV,7,0 - 0,,70 / 1
1858,1776,VIE,Hong Nam PHAM,7,0 - 0,,70 / 1
1859,1776,IRL,Liam Oâ LEARY,7,0 - 0,,70 / 1
1860,1776,LUX,Mike VALLENTHINI,0,0 - 0,,70 / 1
1861,1776,SUI,LoÃ¯c GOTHUEY,7,0 - 0,,70 / 1
1862,1776,MAS,Victor Jing Khai ONG,7,0 - 0,,70 / 1
1863,1776,IRL,Owen MARRON,7,0 - 0,,70 / 1
1864,1776,IRL,Nigel BOYNE,7,0 - 0,,70 / 1
1865,1776,IRL,David WALSH,7,0 - 0,,70 / 1
1866,1776,THA,Pasin SONGHONG,7,0 - 0,,70 / 1
1867,1776,VIE,Khanh Tan LUONG,7,0 - 0,,70 / 1
1868,1776,UKR,Valdyslav TREGUBENKO,7,0 - 0,,70 / 1
1869,1776,NGR,Kayode OLATUNJI,7,0 - 0,,70 / 1
1870,1776,TKM,Annachary NYYAZGULYYEV,7,0 - 0,,70 / 1
1871,1776,UKR,OLEYNIK VYACHESLAV,7,0 - 0,,70 / 1
1872,1776,RUS,POPOVYAN Andrey,7,0 - 0,,70 / 1
1873,1776,VIE,Quang Tuan BUI,7,0 - 0,,70 / 1
1874,1776,SWE,Magnus SAHLBERG,7,0 - 0,,70 / 1
1875,1776,THA,Pakkawat VILAILAK,7,0 - 0,,70 / 1
1876,1776,FRA,Simon MAUNOURY,7,0 - 0,,70 / 1
1877,1776,SUI,Christoph HEINIGER,7,0 - 0,,70 / 1
1878,1776,CRO,Igor CIMBUR,7,0 - 0,,70 / 1
1879,1776,ITA,Manuel BATISTA,0,0 - 0,,70 / 1
1880,1776,FIN,Santtu HYVARINEN,7,0 - 0,,70 / 1
1881,1882,AUT,Philip BIRKER,10,0 - 0,,60 / 2
1882,1882,CZE,Jan SOMERLIK,10,0 - 0,,60 / 2
1883,1882,SWE,Jakob BURESTEDT,10,0 - 0,,60 / 2
1884,1882,EST,Sander MERITS,10,0 - 0,,60 / 2
1885,1886,LTU,Rokas MINDERIS,10,0 - 0,,60 / 1
1886,1886,FRA,Loris DUFAY,10,0 - 0,,60 / 1
1887,1886,MAC,Hok Man LOU,10,0 - 0,,60 / 1
1888,1886,MAC,Kin Hei TAI,10,0 - 0,,60 / 1
1889,1886,TPE,CHENG FU PAO,10,0 - 0,,60 / 1
1890,1891,FRA,Thom GICQUEL,10,0 - 0,,40 / 2
1891,1891,EST,Karl-Rasmus PUNGAS,10,0 - 0,,40 / 2
1892,1891,LAT,Reinis KRAUKLIS,10,0 - 0,,40 / 2
1893,1891,LTU,Ignas REZNIKAS,10,0 - 0,,40 / 2
1894,1891,LTU,Kazimieras DAUSKURTAS,10,0 - 0,,40 / 2
1895,1896,DEN,Oliver Lee NOWAK,10,0 - 0,,40 / 1
1896,1896,FIN,Jere ÃVERMARK,10,0 - 0,,40 / 1
1897,1896,DEN,Martin BUNDGAARD,10,0 - 0,,40 / 1
1898,1896,NOR,Toheed Ahmad SAEED,10,0 - 0,,40 / 1
1899,1896,ISL,Johannes Orri OLAFSSON,10,0 - 0,,40 / 1
1900,1896,NOR,Karl ÃDEGÃRD,10,0 - 0,,40 / 1
1901,1896,NOR,Christoffer KANCK RIPEGUTU,10,0 - 0,,40 / 1
1902,1896,NOR,Ole Herman IMSET,10,0 - 0,,40 / 1
1903,1896,NOR,Nikolay AVENSTRUP,10,0 - 0,,40 / 1
1904,1896,SWE,Tom ANDERSSON,10,0 - 0,,40 / 1
1905,1896,MAR,Mohamed KSIKES,10,0 - 0,,40 / 1
1906,1896,KSA,Muath ALGHAMDI,10,0 - 0,,40 / 1
1907,1896,MAR,Ayoub MACHICHE,10,0 - 0,,40 / 1
1908,1896,KSA,Abdulraquf HUSSAIN,10,0 - 0,,40 / 1
1909,1896,MAR,Samir Smael AZIZI,10,0 - 0,,40 / 1
1910,1896,POL,Michal SZYMCZAK,10,0 - 0,,40 / 1
1911,1896,POL,Mateusz SZALANKIEWICZ,10,0 - 0,,40 / 1
1912,1896,POL,Robert MIRGA,10,0 - 0,,40 / 1
1913,1896,GER,Jens LAMSFUSS,10,0 - 0,,40 / 1
1914,1896,POL,Mateusz DANIELAK,10,0 - 0,,40 / 1
1915,1896,POL,Alan OSTROWSKI,10,0 - 0,,40 / 1
1916,1896,POL,Wojciech SAJDOK,10,0 - 0,,40 / 1
1917,1896,POL,BartÅomiej PARYSZ,10,0 - 0,,40 / 1
1918,1896,CZE,Jan VORLIK,10,0 - 0,,40 / 1
1919,1896,INA,Vicky RIZKY PRATAMA,10,0 - 0,,40 / 1
1920,1896,GER,Daniel HORNSTEIN,10,0 - 0,,40 / 1
1921,1896,KOR,Seung Ki YIM,10,0 - 0,,40 / 1
1922,1896,MAS,Ng JIN PING,10,0 - 0,,40 / 1
1923,1896,SIN,Shi Xuan Dominic SOH,10,0 - 0,,40 / 1
1924,1896,SIN,Jia Wei Joel KOH,10,0 - 0,,40 / 1
1925,1896,FRA,Yoann CZECH,10,0 - 0,,40 / 1
1926,1896,TUR,Mehmet AKARSU,10,0 - 0,,40 / 1
1927,1896,TUR,Ahmet TAKMAK,10,0 - 0,,40 / 1
1928,1896,TUR,Akin DENIZ,10,0 - 0,,40 / 1
1929,1896,TUR,Murat GUNGOR,10,0 - 0,,40 / 1
1930,1896,TUR,Semih OZKAN,10,0 - 0,,40 / 1
1931,1896,TUR,Muhammet TEKEL,10,0 - 0,,40 / 1
1932,1896,TUR,Cengizhan BAYRAK,10,0 - 0,,40 / 1
1933,1896,TUR,Serkan BAYRAM,10,0 - 0,,40 / 1
1934,1896,TUR,Mehmet OZTURK,10,0 - 0,,40 / 1
1935,1896,TUR,Berkay YURDAGOC,10,0 - 0,,40 / 1
1936,1896,TUR,Hasan CELIK,10,0 - 0,,40 / 1
1937,1896,TUR,Ferhat TIFTIKCI,10,0 - 0,,40 / 1
1938,1896,RUS,VENEDIKTOV Ilya,10,0 - 0,,40 / 1
1939,1896,BUL,Yoan GARGOV,10,0 - 0,,40 / 1
1940,1896,SUI,ClÃ©ment WERKMEISTER,10,0 - 0,,40 / 1
1941,1896,BUL,Martin KOLEV,10,0 - 0,,40 / 1
1942,1896,BUL,Stoil ZHILEV,10,0 - 0,,40 / 1
1943,1896,RUS,Victor KOKHANOV,10,0 - 0,,40 / 1
1944,1896,MRI,Sadashayanand DUMREE,10,0 - 0,,40 / 1
1945,1896,MRI,Manohar TOTAH,10,0 - 0,,40 / 1
1946,1896,MRI,Girish Roy HEERAMUN,10,0 - 0,,40 / 1
1947,1896,FRA,Stephane GOERTZ,10,0 - 0,,40 / 1
1948,1896,MRI,Yudish Yogeshwar HEERAMUN,10,0 - 0,,40 / 1
1949,1896,MRI,Mohammad Hussein Khan HYDERKHAN,10,0 - 0,,40 / 1
1950,1896,FRA,Jean Richard PERIANAYAGOM,10,0 - 0,,40 / 1
1951,1896,FRA,Jordan SOUPOU,10,0 - 0,,40 / 1
1952,1896,FRA,Xavier CHAN FUNG TING,10,0 - 0,,40 / 1
1953,1896,FRA,David CHANE TAK MING,10,0 - 0,,40 / 1
1954,1896,FRA,Kevin MOUTY SINAN,10,0 - 0,,40 / 1
1955,1896,FRA,Nicolas CHANE SING,10,0 - 0,,40 / 1
1956,1896,MRI,Ravin ANTHI-IYA,10,0 - 0,,40 / 1
1957,1896,MRI,Ved CALLYCHURN,10,0 - 0,,40 / 1
1958,1896,MRI,Navin GUNNASAYA,10,0 - 0,,40 / 1
1959,1896,SLO,Urban KOLENC,10,0 - 0,,40 / 1
1960,1896,SLO,Nejc ZAVIRSEK,10,0 - 0,,40 / 1
1961,1896,SLO,Miha IVANCIC,10,0 - 0,,40 / 1
1962,1896,GRE,Pantelis SITARENIOS,10,0 - 0,,40 / 1
1963,1896,GRE,Asimakis VLAHOPOULOS,10,0 - 0,,40 / 1
1964,1896,GRE,Marios Michail BOULIOS,10,0 - 0,,40 / 1
1965,1896,GRE,Kiriakos MOUTEVELIDIS,10,0 - 0,,40 / 1
1966,1896,INA,Muhammad Andi PURNOMO,10,0 - 0,,40 / 1
1967,1896,INA,Aldo ALFIANSYAH,10,0 - 0,,40 / 1
1968,1896,INA,Puja Adria RAMADAN,10,0 - 0,,40 / 1
1969,1896,INA,Travis MONIAGA,10,0 - 0,,40 / 1
1970,1896,SIN,Muhammad Imran KHAN,10,0 - 0,,40 / 1
1971,1896,INA,Noval RAMADHAN,10,0 - 0,,40 / 1
1972,1896,CRO,Borna DRVODELIC,10,0 - 0,,40 / 1
1973,1896,CRO,Dominik DOKO,10,0 - 0,,40 / 1
1974,1896,ROU,David NITU,10,0 - 0,,40 / 1
1975,1896,ROU,PANFIL Eugeniu-Cosmin,10,0 - 0,,40 / 1
1976,1896,ISL,Vignir HARALDSSON,10,0 - 0,,40 / 1
1977,1896,ISL,Robert Ingi HULDARSSON,10,0 - 0,,40 / 1
1978,1896,IND,Abhishek SHARMA,10,0 - 0,,40 / 1
1979,1896,EST,Kaspar SUVI,10,0 - 0,,40 / 1
1980,1896,TUR,Okan GULTEKIN,10,0 - 0,,40 / 1
1981,1896,NOR,Carl Christian MÃLLER,10,0 - 0,,40 / 1
1982,1896,NOR,Tobias KRÃMKE,10,0 - 0,,40 / 1
1983,1896,NOR,Mads MARUM,10,0 - 0,,40 / 1
1984,1896,POL,Mariusz KABAT,10,0 - 0,,40 / 1
1985,1896,POL,Marcin KALITKA,10,0 - 0,,40 / 1
1986,1896,TUR,Koray YORO,10,0 - 0,,40 / 1
1987,1896,TUR,Fethican DEGIRMENCI,10,0 - 0,,40 / 1
1988,1896,TUR,Murathan EKEN,10,0 - 0,,40 / 1
1989,1896,MRI,Jean Bernard BONGOUT,10,0 - 0,,40 / 1
1990,1896,MRI,Khabir TEELUCK,10,0 - 0,,40 / 1
1991,1896,GRE,Dimitrios SKRONTAS,10,0 - 0,,40 / 1
1992,1896,GRE,Vasileios PARISIS,10,0 - 0,,40 / 1
1993,1896,TUR,Emre SONMEZ,10,0 - 0,,40 / 1
1994,1896,TUR,Selehattin DEMIR,10,0 - 0,,40 / 1
1995,1896,GRE,Dimitrios ROUPELIS,10,0 - 0,,40 / 1
1996,1896,TUR,Oguzhan Mehmet CELIK,10,0 - 0,,40 / 1
1997,1896,SLO,AljaÅ¾ ROSKAR,10,0 - 0,,40 / 1
1998,1896,BEL,Rover Jay BABATIDO,10,0 - 0,,40 / 1
1999,1896,FIN,Jesse LEHTIMAKI,10,0 - 0,,40 / 1
2000,1896,SWE,Paul OHLSSON,10,0 - 0,,40 / 1
2001,1896,SWE,Martin FORSSBERG,10,0 - 0,,40 / 1
2002,1896,ROU,Eduard-Marius ICA,10,0 - 0,,40 / 1
2003,1896,POR,Hugo BATISTA,10,0 - 0,,40 / 1
2004,1896,ISL,Eidur Isak BRODDASON,10,0 - 0,,40 / 1
2005,1896,ISL,Palmi GUDFINNSSON,10,0 - 0,,40 / 1
2006,1896,ISL,Daniel JOHANNESSON,10,0 - 0,,40 / 1
2007,1896,NOR,Vegard RIKHEIM,10,0 - 0,,40 / 1
2008,1896,NOR,Mattias XU,10,0 - 0,,40 / 1
2009,1896,MAR,Omar KESIKES,10,0 - 0,,40 / 1
2010,1896,FRA,Chrishna ZITTE,10,0 - 0,,40 / 1
2011,1896,MRI,Stelio CHUNG,10,0 - 0,,40 / 1
2012,1896,INA,Eska Rivan JAYA,10,0 - 0,,40 / 1
2013,1896,MDV,Hussein SHAHEED,10,0 - 0,,40 / 1
2014,1896,LTU,Laurynas SPARNAUSKIS,10,0 - 0,,40 / 1
2015,1896,GRE,Thomas LEVENTIS,10,0 - 0,,40 / 1
2016,1896,SLO,Denis CLEKOVIC,10,0 - 0,,40 / 1
2017,1896,POR,Joao MARQUES,10,0 - 0,,40 / 1
2018,1896,EST,Martin KANGUR,10,0 - 0,,40 / 1
2019,1896,NOR,Thomas BERGE,10,0 - 0,,40 / 1
2020,1896,SVK,Bohumil KASELA,10,0 - 0,,40 / 1
2021,1896,POL,CERAZY WOJCIECH,10,0 - 0,,40 / 1
2022,1896,MRI,Tejraj PULTOO,10,0 - 0,,40 / 1
2023,1896,MRI,Ranbir CHOOLUN,10,0 - 0,,40 / 1
2024,1896,SLO,Sebastijan MIKLIC,10,0 - 0,,40 / 1
2025,1896,MAS,Jia Wei TAN,10,0 - 0,,40 / 1
2026,1896,POR,Duarte Nuno ANJO,10,0 - 0,,40 / 1
2027,1896,POR,Miguel PINTO,10,0 - 0,,40 / 1
2028,1896,TUR,Bahadir Kaan KOLA,10,0 - 0,,40 / 1
2029,1896,MRI,Eric RENEL,10,0 - 0,,40 / 1
2030,1896,MRI,Jean Christopher Stephane PERNE,10,0 - 0,,40 / 1
2031,1896,MRI,Denneshsing BABOOLALL,-1198,0 - 0,,40 / 1
2032,1896,SLO,Martin ADLER,10,0 - 0,,40 / 1
2033,1896,SLO,Matic IVANCIC,10,0 - 0,,40 / 1
2034,1896,SLO,Dani KLANCAR,10,0 - 0,,40 / 1
2035,1896,HUN,Tamas GEBHARD,10,0 - 0,,40 / 1
2036,1896,EST,Tauri KALMET,10,0 - 0,,40 / 1
2037,1896,EST,Ronald ÃPRUS,10,0 - 0,,40 / 1
2038,1896,NOR,Anders LEIRUD,10,0 - 0,,40 / 1
2039,1896,ISL,Jonas BALDURSSON,10,0 - 0,,40 / 1
2040,1896,SLO,Jurij RUDOLF,10,0 - 0,,40 / 1
2041,1896,POL,Dariusz JANIK,10,0 - 0,,40 / 1
2042,1896,MRI,Vincent KOO,10,0 - 0,,40 / 1
2043,1896,ISL,Heioar SIGURJONSSON,10,0 - 0,,40 / 1
2044,1896,ISL,Tomas Bjorn GUDMUNDSSON,10,0 - 0,,40 / 1
2045,1896,ISL,Kristjan ADALSTEINSSON,10,0 - 0,,40 / 1
2046,1896,ISL,Ragnar HARDARSON,10,0 - 0,,40 / 1
2047,1896,MRI,Gilles ALLET,10,0 - 0,,40 / 1
2048,1896,MRI,RAMCHURN Sanjeev,10,0 - 0,,40 / 1
2049,1896,ISL,Atli JOHANNESSON,10,0 - 0,,40 / 1
2050,1896,POR,Tomas NERO,10,0 - 0,,40 / 1
2051,1896,VIE,Tan Thanh LE,10,0 - 0,,40 / 1
2052,1896,SLO,Urban TURK,10,0 - 0,,40 / 1
2053,1896,HUN,Csaba SZIKRA,10,0 - 0,,40 / 1
2054,1896,ROU,Mircea VASIU,10,0 - 0,,40 / 1
2055,1896,ROU,Robert CIOBOTARU,10,0 - 0,,40 / 1
2056,1896,NED,Dennis VAN BEKKUM,10,0 - 0,,40 / 1
2057,1896,CRO,Neven RIHTAR,10,0 - 0,,40 / 1
2058,1896,SIN,Robin GONANSA,10,0 - 0,,40 / 1
2059,1896,BUL,Illian KRASTEV,10,0 - 0,,40 / 1
2060,1896,POL,Hubert PACZEK,10,0 - 0,,40 / 1
2061,1896,EST,Raimo PREGEL,10,0 - 0,,40 / 1
2062,1896,FIN,Jani HAKKINEN,10,0 - 0,,40 / 1
2063,2064,LTU,Mantas SATRAUSKAS,10,0 - 0,,20 / 1
2064,2064,LTU,Paulius BERTASIUS,10,0 - 0,,20 / 1
2065,2064,LTU,Mark SAMES,10,0 - 0,,20 / 1
2066,2064,LAT,Karlis STAFECKIS,10,0 - 0,,20 / 1
2067,2064,LAT,Ugis BRIEDIS,10,0 - 0,,20 / 1
2068,2064,EST,Marcus LÃO,10,0 - 0,,20 / 1
2069,2064,FRA,Romuald LEGOUBEY,10,0 - 0,,20 / 1
2070,2064,FRA,Alexis CHEVEREAU,10,0 - 0,,20 / 1
2071,2064,LAT,Toms PREINBERGS,10,0 - 0,,20 / 1
2072,2064,ENG,Vivian LAWRENCE,10,0 - 0,,20 / 1
2073,2064,SVK,Richard SMATLAK,10,0 - 0,,20 / 1
2074,2064,LTU,Saulius SALTMERIS,10,0 - 0,,20 / 1
2075,2064,LAT,Pauls GURECKIS,10,0 - 0,,20 / 1
2076,2064,LAT,Didzis GURECKIS,10,0 - 0,,20 / 1
2077,2064,CZE,Jiri LOUDA,10,0 - 0,,20 / 1
2078,2064,LAT,Kristaps Janis GULBIS,10,0 - 0,,20 / 1
2079,2064,POL,Aleksander JABLONSKI,10,0 - 0,,20 / 1
2080,2064,LAT,Andis BERZINS,10,0 - 0,,20 / 1
2081,2064,CZE,Premysl VORAC,10,0 - 0,,20 / 1
2082,2064,RUS,Kirill ERMAKOV,10,0 - 0,,20 / 1
2083,2064,SVK,Michal MATEJKA,10,0 - 0,,20 / 1
