,RANK,COUNTRY,PLAYER,CHANGE +/-,WIN - LOSE,PRIZE MONEY,POINTS / TOURNAMENTS
1465,1405,BRA,Vagner ANTUNES,-9,0 - 0,,170 / 1
1466,1405,BRA,Felipe Augusto De FARIA,-9,0 - 0,,170 / 1
1467,1405,DEN,Rasmus GEMKE,-9,0 - 0,,170 / 1
1468,1405,DEN,Mads Storgaard SORENSEN,-9,0 - 0,,170 / 1
1469,1405,IND,P. Vikas Harsha,-9,0 - 0,,170 / 1
1470,1405,BRA,Lucas Constant da SILVA,-9,0 - 0,,170 / 1
1471,1405,BRA,Alisson VASCONCELLOS,-9,0 - 0,,170 / 1
1472,1405,SWE,Lars Johan BJORKHOLM,-9,0 - 0,,170 / 1
1473,1405,AUT,Ralph BITTENAUER,-9,0 - 0,,170 / 1
1474,1405,MAS,Zhan Jun WOO,-9,0 - 0,,170 / 1
1475,1405,AUS,Vinson TRAN,-9,0 - 0,,170 / 1
1476,1405,AUS,Bosco Lap-Chi KWOK,-9,0 - 0,,170 / 1
1477,1405,BRA,Italo HAUER,-9,0 - 0,,170 / 1
1478,1405,CAN,Nyl YAKURA,-9,0 - 0,,170 / 1
1479,1405,RUS,Konstantin MYAKISHEV,-9,0 - 0,,170 / 1
1480,1405,BRA,Aleksander SILVA,-9,0 - 0,,170 / 1
1481,1405,INA,Sakti KUSUMA,-9,0 - 0,,170 / 1
1482,1405,KOR,HA Young Woong,-9,0 - 0,,170 / 1
1483,1405,FRA,Maxime MICHEL,-9,0 - 0,,170 / 1
1484,1405,GUA,Raul ANGUIANO,-9,0 - 0,,170 / 1
1485,1405,BUL,Peyo BOICHINOV,-9,0 - 0,,170 / 1
1486,1405,CAN,Stefan WOJCIKIEWICZ,0,0 - 0,,170 / 1
1487,1405,JPN,Kazuteru KOZAI,-9,0 - 0,,170 / 1
1488,1489,EST,Mikk JÃRVEOJA,-12,0 - 0,,160 / 2
1489,1490,PHI,Frell Keeyann GABUELO,-12,0 - 0,,154 / 2
1490,1491,FIN,Julius VON PFALER,-12,0 - 0,,150 / 3
1491,1492,POL,MATEUSZ BIERNACKI,-12,0 - 0,,150 / 2
1492,1493,LTU,Karolis EIMUTAITIS,-12,0 - 0,,140 / 4
1493,1494,TUR,Ferhat CAVULDAK,-12,0 - 0,,140 / 2
1494,1494,MAS,Li Bin TAN,-468,0 - 0,,140 / 2
1495,1494,INA,Fahmi MUBAROK,-12,0 - 0,,140 / 2
1496,1494,NED,Leon HAM,-12,0 - 0,,140 / 2
1497,1494,DEN,Patrick BJERREGAARD,-12,0 - 0,,140 / 2
1498,1494,ENG,Martin DRABBLE,-12,0 - 0,,140 / 2
1499,1494,SUI,Marco FUX,-12,0 - 0,,140 / 2
1500,1494,DEN,Steve OLESEN,-12,0 - 0,,140 / 2
1501,1494,CYP,Kyriacos PISSIS,-12,0 - 0,,140 / 2
1502,1494,SUI,Christoph HEINIGER,-12,0 - 0,,140 / 2
1503,1504,BEL,Lawrence DE PAUW,-13,0 - 0,,130 / 3
1504,1504,AUT,Lukas WEISSENBÃCK,-13,0 - 0,,130 / 3
1505,1506,ENG,Ryan Jing QUEK,-13,0 - 0,,130 / 2
1506,1507,NZL,Sean SOO,-13,0 - 0,,130 / 1
1507,1507,NZL,Jian WANG,-13,0 - 0,,130 / 1
1508,1507,NZL,Jasmanjot VIRK,-13,0 - 0,,130 / 1
1509,1507,NZL,Douglas SHEPHARD,-13,0 - 0,,130 / 1
1510,1507,NZL,Jack BOYLE,-13,0 - 0,,130 / 1
1511,1507,NZL,Frederik Brogger STAPLETON,-13,0 - 0,,130 / 1
1512,1507,NZL,Jason SETO,-13,0 - 0,,130 / 1
1513,1507,IND,Gurpartap Singh DHALIWAL,-13,0 - 0,,130 / 1
1514,1507,IND,Rajat RATHORE,-13,0 - 0,,130 / 1
1515,1507,IND,Akshay RAUT,-13,0 - 0,,130 / 1
1516,1507,LAT,Teodors KERIMOVS,-13,0 - 0,,130 / 1
1517,1507,IND,Ansal YADAV,-13,0 - 0,,130 / 1
1518,1507,POL,Pawel SMILOWSKI,-13,0 - 0,,130 / 1
1519,1507,TPE,Chun Chung HUNG,-13,0 - 0,,130 / 1
1520,1507,INA,Januari ARI,-13,0 - 0,,130 / 1
1521,1507,NZL,Valens SULAIMAN,-325,0 - 0,,130 / 1
1522,1507,TPE,TENG Shih Hua,-13,0 - 0,,130 / 1
1523,1507,POL,Patryk SZYMONIAK,-13,0 - 0,,130 / 1
1524,1525,NOR,Jorgen ROSENLUND,-14,0 - 0,,120 / 3
1525,1526,CRO,Fran GALJER,-14,0 - 0,,120 / 2
1526,1527,FRA,Jonathan CASSIER,304,0 - 0,,110 / 2
1527,1527,MAS,Thanesh VEERAPPAN,-14,0 - 0,,110 / 2
1528,1527,ENG,Christopher MASSEY,-14,0 - 0,,110 / 2
1529,1527,ESP,CHEN Zeyu,-14,0 - 0,,110 / 2
1530,1527,FIN,Heming LIN,-14,0 - 0,,110 / 2
1531,1527,FIN,Sami PAJUNEN,-14,0 - 0,,110 / 2
1532,1527,ESP,Victor ALCAIDE,-14,0 - 0,,110 / 2
1533,1527,ESP,Enrique PANCORBO,-14,0 - 0,,110 / 2
1534,1527,FRA,Sebastien ALIAS,-14,0 - 0,,110 / 2
1535,1527,FIN,Iiro KOKKO,-14,0 - 0,,110 / 2
1536,1527,SIN,Ming Shun TAN,-14,0 - 0,,110 / 2
1537,1527,FIN,Pauli SAARINEN,-14,0 - 0,,110 / 2
1538,1527,BUL,Illian KRASTEV,-14,0 - 0,,110 / 2
1539,1540,GRE,Axilleas TSARTSIDIS,-13,0 - 0,,100 / 3
1540,1540,ISR,Daniel CHISLOV,-13,0 - 0,,100 / 3
1541,1542,SLO,Rok JERCINOVIC,-13,0 - 0,,100 / 2
1542,1543,VIE,Thien Loc NGUYEN,-13,0 - 0,,100 / 1
1543,1543,TUR,Ali Bugra AKDOGAN,-13,0 - 0,,100 / 1
1544,1543,TUR,Durakcan HASAN HUSEYIN,-13,0 - 0,,100 / 1
1545,1543,TUR,Mehmet CAPAR,-13,0 - 0,,100 / 1
1546,1543,TUR,Yavuz ZURNACI,-13,0 - 0,,100 / 1
1547,1543,RUS,Nikita LEMESHKO,-13,0 - 0,,100 / 1
1548,1543,RUS,Nikita FEDOTOVSKIKH,-13,0 - 0,,100 / 1
1549,1543,BUL,Krasimir KRASTEV,-13,0 - 0,,100 / 1
1550,1543,TRI,Shiva PERSAD,-13,0 - 0,,100 / 1
1551,1543,TRI,Renaldo SINANAN,-13,0 - 0,,100 / 1
1552,1543,TRI,Jewhel SMITH,-13,0 - 0,,100 / 1
1553,1543,TRI,Jesse RAGBIR,-13,0 - 0,,100 / 1
1554,1543,TRI,Alviero ALVADA,-13,0 - 0,,100 / 1
1555,1543,BAR,Michael BOURNE,-13,0 - 0,,100 / 1
1556,1543,TRI,Tristan MAHARAJ,-13,0 - 0,,100 / 1
1557,1543,SLO,Tilen ZALAR,-13,0 - 0,,100 / 1
1558,1543,CHI,GOMPERTZ Matias,-13,0 - 0,,100 / 1
1559,1543,CHI,CONTRERAS Gonzalo,-13,0 - 0,,100 / 1
1560,1543,INA,Guntur PERDANA,-13,0 - 0,,100 / 1
1561,1543,CRO,Dino BELAS,-13,0 - 0,,100 / 1
1562,1543,UGA,Daniel AKAU,-13,0 - 0,,100 / 1
1563,1543,UGA,Irfan Ali Bhadusha ABDUL VAHAB,-13,0 - 0,,100 / 1
1564,1543,UGA,Brian WAISWA,-13,0 - 0,,100 / 1
1565,1543,EST,Karl KERT,-13,0 - 0,,100 / 1
1566,1543,TUR,Yunus BAS,-13,0 - 0,,100 / 1
1567,1543,BOT,Thusego SEGWAGWA,-13,0 - 0,,100 / 1
1568,1543,RSA,Jaques VAN DYK,-13,0 - 0,,100 / 1
1569,1543,RSA,Ruben SNYMAN,-13,0 - 0,,100 / 1
1570,1543,RSA,Frank SCHEUN,-13,0 - 0,,100 / 1
1571,1543,RSA,Johan SNYMAN,-13,0 - 0,,100 / 1
1572,1543,ZAM,Humphrey MWABA,-13,0 - 0,,100 / 1
1573,1543,ZAM,Edgar SIKANIKA,-13,0 - 0,,100 / 1
1574,1543,ZAM,Hassani D PHIRI,-13,0 - 0,,100 / 1
1575,1543,ZAM,Paul MWAMBA,-13,0 - 0,,100 / 1
1576,1543,ZAM,Muka CHIMUKA,-13,0 - 0,,100 / 1
1577,1543,ZAM,Nkhosileti PHIRI,-13,0 - 0,,100 / 1
1578,1543,ZAM,Danny NYAGA,-13,0 - 0,,100 / 1
1579,1543,ZAM,Fidellis CHONGO,-13,0 - 0,,100 / 1
1580,1543,ZAM,Asford DAKA,-13,0 - 0,,100 / 1
1581,1543,ZAM,Peter ZULU,-13,0 - 0,,100 / 1
1582,1543,DEN,Philip SEERUP,-13,0 - 0,,100 / 1
1583,1543,SCO,Callum MACMILLAN,-13,0 - 0,,100 / 1
1584,1543,SCO,Sameer Scott AAMIR,-13,0 - 0,,100 / 1
1585,1543,SCO,Jordan EDGAR,-13,0 - 0,,100 / 1
1586,1543,NOR,Tobias KRÃMKE,-13,0 - 0,,100 / 1
1587,1543,NOR,Mads MARUM,-13,0 - 0,,100 / 1
1588,1543,KOR,Sung Min BAK,-13,0 - 0,,100 / 1
1589,1543,KOR,Jin Ha AHN,-13,0 - 0,,100 / 1
1590,1543,KOR,Hyuk Gyun CHOI,-13,0 - 0,,100 / 1
1591,1543,KOR,Yong Joon KIM,-13,0 - 0,,100 / 1
1592,1543,KOR,In HEO,-13,0 - 0,,100 / 1
1593,1543,KOR,Sung Hyuk CHOI,-13,0 - 0,,100 / 1
1594,1543,KOR,Jung Hoon HA,-13,0 - 0,,100 / 1
1595,1543,KOR,Sung Min SHON,-13,0 - 0,,100 / 1
1596,1543,KOR,Young Hyuk KIM,-13,0 - 0,,100 / 1
1597,1543,KOR,Seung Pyo KIM,-13,0 - 0,,100 / 1
1598,1543,KOR,Jung Hwan YOON,-13,0 - 0,,100 / 1
1599,1543,KOR,Sung Chan IM,-13,0 - 0,,100 / 1
1600,1543,NGR,Abubakar BAKARI,-13,0 - 0,,100 / 1
1601,1543,ESP,Javier SANCHEZ SOLER,-13,0 - 0,,100 / 1
1602,1543,VIE,Duc Giang NGUYEN,-13,0 - 0,,100 / 1
1603,1543,MAS,Yik Fong LIM,-13,0 - 0,,100 / 1
1604,1543,VIE,TRAN Thanh Duy,-13,0 - 0,,100 / 1
1605,1543,VIE,Thanh Nhan PHAN,-13,0 - 0,,100 / 1
1606,1543,VIE,NGUYEN VAN DUC,-13,0 - 0,,100 / 1
1607,1543,INA,Wijaya ALFAT,-13,0 - 0,,100 / 1
1608,1543,COL,Lucas RICO,-13,0 - 0,,100 / 1
1609,1543,COL,Miguel SIERRA,-13,0 - 0,,100 / 1
1610,1543,COL,Edison ACOSTA,-13,0 - 0,,100 / 1
1611,1543,COL,Juan QUINTERO,-13,0 - 0,,100 / 1
1612,1543,COL,Julian ACOSTA,-13,0 - 0,,100 / 1
1613,1543,COL,Wilmer PEREZ,-13,0 - 0,,100 / 1
1614,1543,COL,Daladier CHAVES,-13,0 - 0,,100 / 1
1615,1543,COL,Raul ROJAS,-13,0 - 0,,100 / 1
1616,1543,COL,Enrique RODRIGUEZ,-13,0 - 0,,100 / 1
1617,1543,COL,Juan ALVARADO,-13,0 - 0,,100 / 1
1618,1543,COL,Giovanny CASTAÃO,-13,0 - 0,,100 / 1
1619,1543,COL,Henry VACA,-13,0 - 0,,100 / 1
1620,1543,TUR,Mesut SEZER,-13,0 - 0,,100 / 1
1621,1543,TUR,Kubilay SADI,-13,0 - 0,,100 / 1
1622,1543,TUR,Yazgan CALISIR,-13,0 - 0,,100 / 1
1623,1543,CAN,Connor TANNAS,-13,0 - 0,,100 / 1
1624,1543,MRI,Melvin APPIAH,-13,0 - 0,,100 / 1
1625,1543,CHI,Jose UNDURRAGA,-13,0 - 0,,100 / 1
1626,1543,TUR,Metin PEHLIVAN,-13,0 - 0,,100 / 1
1627,1543,GRE,Paschalis MELIKIDIS,-13,0 - 0,,100 / 1
1628,1543,INA,Farid Pramadita GUNAWAN,-13,0 - 0,,100 / 1
1629,1543,INA,Jeffer ROSOBIN,-13,0 - 0,,100 / 1
1630,1543,BEL,Daan PHILIPS,-162,0 - 0,,100 / 1
1631,1543,ARG,Dino DELMASTRO,-13,0 - 0,,100 / 1
1632,1543,DEN,Anders Moller QWIST,-13,0 - 0,,100 / 1
1633,1543,FIN,Roni LYYTINEN,-13,0 - 0,,100 / 1
1634,1543,UGA,Abdul Jamal Nazar HAMZA,-13,0 - 0,,100 / 1
1635,1543,ISL,Sigurdur Sverrir GUNNARSSON,-13,0 - 0,,100 / 1
1636,1543,RSA,Ruan SNYMAN,-13,0 - 0,,100 / 1
1637,1543,BOT,Mbako NKELESA,-13,0 - 0,,100 / 1
1638,1543,BOT,Phomolo LEOKE,-13,0 - 0,,100 / 1
1639,1543,BAR,Cory FANUS,-13,0 - 0,,100 / 1
1640,1543,SCO,Duncan GRANT,-13,0 - 0,,100 / 1
1641,1543,SCO,Jacob REYNOLDS,-13,0 - 0,,100 / 1
1642,1543,NOR,Vegard RIKHEIM,-13,0 - 0,,100 / 1
1643,1543,MAR,Anwar MACHICHE,-13,0 - 0,,100 / 1
1644,1543,MAR,Ahmad Bachir EL MERGHADI,-13,0 - 0,,100 / 1
1645,1543,MAR,Omar KESIKES,-13,0 - 0,,100 / 1
1646,1543,MAR,Omar ABDEL WAHID,-13,0 - 0,,100 / 1
1647,1543,MAR,Younes SAAD,-13,0 - 0,,100 / 1
1648,1543,SUI,Pierrick DESCHENAUX,-13,0 - 0,,100 / 1
1649,1543,POL,Marcin NOWAK,-13,0 - 0,,100 / 1
1650,1543,FRA,Manual-Clement ASSING,-13,0 - 0,,100 / 1
1651,1543,SWE,Jonas Erik EMANUELSSON,-13,0 - 0,,100 / 1
1652,1543,DEN,Rasmus THIER,-13,0 - 0,,100 / 1
1653,1543,ROU,Filimon COLLINS-VALENTINE,-13,0 - 0,,100 / 1
1654,1543,BOT,RANO Boago,-13,0 - 0,,100 / 1
1655,1543,BOT,MURUAKGOMO Tomo,-13,0 - 0,,100 / 1
1656,1543,ARG,Lucio CORONATO,-13,0 - 0,,100 / 1
1657,1543,MRI,Faadil SAYED,-13,0 - 0,,100 / 1
1658,1543,MRI,Andrew SEERUTHUN,-13,0 - 0,,100 / 1
1659,1543,MRI,Zakariyyah BAWAMIA,-13,0 - 0,,100 / 1
1660,1543,MRI,Idaz HOSSANEE,-13,0 - 0,,100 / 1
1661,1543,TRI,Keeron Devane GARCIA,-13,0 - 0,,100 / 1
1662,1543,ROU,Daniel COJOCARU,-13,0 - 0,,100 / 1
1663,1543,FRA,Julien MAIO,-13,0 - 0,,100 / 1
1664,1543,KOR,Hyun Joon JOO,-13,0 - 0,,100 / 1
1665,1543,BOT,Omphile MARUMOAGAE,-13,0 - 0,,100 / 1
1666,1543,BOT,Modisaotsile BADUBI,-13,0 - 0,,100 / 1
1667,1543,BOT,Kabelo GOLEKANYE,-13,0 - 0,,100 / 1
1668,1543,TUR,Serdar KOCA,-13,0 - 0,,100 / 1
1669,1543,DEN,Victor SVENDSEN,-13,0 - 0,,100 / 1
1670,1543,UGA,Ian SENOGA,-13,0 - 0,,100 / 1
1671,1543,MEX,Daniel MARTINEZ,-13,0 - 0,,100 / 1
1672,1543,COL,Hugo LAVERDE,-13,0 - 0,,100 / 1
1673,1543,COL,Jahir PENAGOS,-13,0 - 0,,100 / 1
1674,1543,COL,Manuel VARGAS,-13,0 - 0,,100 / 1
1675,1543,NOR,Carl Christian HEM,-13,0 - 0,,100 / 1
1676,1543,POR,Bruno CARVALHO,-13,0 - 0,,100 / 1
1677,1543,SCO,Stephen BRENNAN,-13,0 - 0,,100 / 1
1678,1543,UGA,Farook WAYA,-13,0 - 0,,100 / 1
1679,1543,UGA,"Samuel MPWANYI,",-13,0 - 0,,100 / 1
1680,1543,UGA,Allan NKIRE,-13,0 - 0,,100 / 1
1681,1543,UGA,Alex BABU,-13,0 - 0,,100 / 1
1682,1543,UGA,Davies SENONO,-13,0 - 0,,100 / 1
1683,1543,MRI,Vishal SAWARAM,-13,0 - 0,,100 / 1
1684,1543,MRI,JATOONAH Ashley,-13,0 - 0,,100 / 1
1685,1543,MRI,John AH-SEE,-13,0 - 0,,100 / 1
1686,1543,MRI,CLIFFORD Domingue,-13,0 - 0,,100 / 1
1687,1543,VIE,Cong Hai NGUYEN,-13,0 - 0,,100 / 1
1688,1543,UGA,Adam MUBIRU,-13,0 - 0,,100 / 1
1689,1543,UGA,Ivan MAYEGA,-13,0 - 0,,100 / 1
1690,1543,UGA,Jacob MUSISI,-13,0 - 0,,100 / 1
1691,1543,NZL,Asher RICHARDSON,-162,0 - 0,,100 / 1
1692,1543,KEN,Alfred MUTHOMI,-13,0 - 0,,100 / 1
1693,1543,MAS,Wei Sheng LOH,-13,0 - 0,,100 / 1
1694,1543,KOR,AHN Hyun Suk,-13,0 - 0,,100 / 1
1695,1543,FRA,Florent RIANCHO,-13,0 - 0,,100 / 1
1696,1543,SCO,Danny LEINSTER,-13,0 - 0,,100 / 1
1697,1543,ZAM,Eli MAMBWE,-13,0 - 0,,100 / 1
1698,1543,USA,Eisenhower LEE,-13,0 - 0,,100 / 1
1699,1543,POR,Nuno SANTOS,-13,0 - 0,,100 / 1
1700,1701,GER,Tobias MUND,-13,0 - 0,,90 / 2
1701,1702,LAT,Kristaps KALNINS,-13,0 - 0,,80 / 2
1702,1702,CZE,Filip BUDZEL,-13,0 - 0,,80 / 2
1703,1702,GRE,Panagiotis BOTELIS,-13,0 - 0,,80 / 2
1704,1702,SIN,Jin Lei CHUANG,-13,0 - 0,,80 / 2
1705,1702,MAS,Mohd Razlan Shah MOHD RIDZUAN SHAH,-13,0 - 0,,80 / 2
1706,1702,ENG,Jonathan AVERY,-13,0 - 0,,80 / 2
1707,1702,LAT,Pauls GURECKIS,-13,0 - 0,,80 / 2
1708,1702,AUS,Brent GUO,-13,0 - 0,,80 / 2
1709,1702,LAT,Livins EDIJS,-13,0 - 0,,80 / 2
1710,1702,NOR,Anders LEIRUD,-13,0 - 0,,80 / 2
1711,1702,TUR,Huseyin ORUC,-13,0 - 0,,80 / 2
1712,1713,BEL,Elias BRACKE,0,0 - 0,,70 / 1
1713,1713,UKR,Mykola TRUSH,-12,0 - 0,,70 / 1
1714,1713,UKR,Glib BEKETOV,-12,0 - 0,,70 / 1
1715,1713,NGR,Shola Michael OJO,-12,0 - 0,,70 / 1
1716,1713,NGR,Peter KEKEKE,-12,0 - 0,,70 / 1
1717,1713,NGR,Emmanuel CHIROMAH,-12,0 - 0,,70 / 1
1718,1713,NGR,Ganiyu SULYMAN,-12,0 - 0,,70 / 1
1719,1713,BEN,Carin Toudonou Rojuel ASSOGBA,-12,0 - 0,,70 / 1
1720,1713,RUS,Ivan SHADRIN,-12,0 - 0,,70 / 1
1721,1713,RUS,Leonid KULIKOV,-12,0 - 0,,70 / 1
1722,1713,RUS,Ivan KHAIMENOK,-12,0 - 0,,70 / 1
1723,1713,PER,Santiago DE LA OLIVA ALZAMORA,-12,0 - 0,,70 / 1
1724,1713,PER,Matias ZAMORANO RAMOS,-12,0 - 0,,70 / 1
1725,1713,FIN,Jesper PAUL,-12,0 - 0,,70 / 1
1726,1713,FRA,Clement LE DIZES,-12,0 - 0,,70 / 1
1727,1713,FRA,Mathieu PERRIN,-12,0 - 0,,70 / 1
1728,1713,ESP,Ignacio CABEZAS,-12,0 - 0,,70 / 1
1729,1713,CHN,YU Chen,-12,0 - 0,,70 / 1
1730,1713,TKM,Penaberdy SOPYYEV,-12,0 - 0,,70 / 1
1731,1713,IRQ,Mussa NASER,-12,0 - 0,,70 / 1
1732,1713,IRQ,Mahdi MOHAMMED JAWAD,-12,0 - 0,,70 / 1
1733,1713,IRQ,Murdtha NASER,-12,0 - 0,,70 / 1
1734,1713,AFG,Ahmad Faheem YARI,-12,0 - 0,,70 / 1
1735,1713,TKM,APOV Nurmuhammet,-12,0 - 0,,70 / 1
1736,1713,AFG,Taher REZAEI,-12,0 - 0,,70 / 1
1737,1713,IRQ,Ali NEAMAH,-12,0 - 0,,70 / 1
1738,1713,IRQ,Yaqoob OLEIWI,-12,0 - 0,,70 / 1
1739,1713,SWE,Adrian Theodoros DEMETRIADES,-12,0 - 0,,70 / 1
1740,1713,SWE,Felix NANDIN,-12,0 - 0,,70 / 1
1741,1713,SWE,David KARTBERG,-12,0 - 0,,70 / 1
1742,1713,THA,Thanabodee SYNCHAROEN,-12,0 - 0,,70 / 1
1743,1713,THA,Ratchapol PHOOKPHAN,-12,0 - 0,,70 / 1
1744,1713,THA,Kittisuk KITTICHOTPHAN,-12,0 - 0,,70 / 1
1745,1713,THA,Weeraphat PHAKJARUNG,-12,0 - 0,,70 / 1
1746,1713,THA,Apinop ARAYACHAROEN,-12,0 - 0,,70 / 1
1747,1713,THA,Kittipong DUMRONGJITTI,-12,0 - 0,,70 / 1
1748,1713,THA,Yodsakorn NUALNOOPLONG,-12,0 - 0,,70 / 1
1749,1713,ITA,Fabio CAPONIO,-12,0 - 0,,70 / 1
1750,1713,ITA,Lukas OSELE,-12,0 - 0,,70 / 1
1751,1713,ITA,Kevin STROBL,-12,0 - 0,,70 / 1
1752,1713,IRL,Norman Chun Hang LAU,-12,0 - 0,,70 / 1
1753,1713,ENG,Joseph STEELE,-12,0 - 0,,70 / 1
1754,1713,ENG,Luke HILL,-12,0 - 0,,70 / 1
1755,1713,ENG,Eddie CHOW,-12,0 - 0,,70 / 1
1756,1713,ENG,Sean CHAL,-12,0 - 0,,70 / 1
1757,1713,ENG,Jed ARKSEY,-12,0 - 0,,70 / 1
1758,1713,ENG,Heng Lin NGAN,-12,0 - 0,,70 / 1
1759,1713,ENG,Daniel LEERS,-12,0 - 0,,70 / 1
1760,1713,ENG,Marcus SMITH,-12,0 - 0,,70 / 1
1761,1713,ENG,Kai Siang NG,-12,0 - 0,,70 / 1
1762,1713,SUI,Flurin FURRER,-12,0 - 0,,70 / 1
1763,1713,FRA,Lionel ZIERINGER,-12,0 - 0,,70 / 1
1764,1713,SUI,Thibault BERNETTI,-12,0 - 0,,70 / 1
1765,1713,TUR,Umutcan YILDIZ,-12,0 - 0,,70 / 1
1766,1713,UKR,Ivan MEDYNSKIY,-12,0 - 0,,70 / 1
1767,1713,UKR,Kyrylo SHCHUR,-12,0 - 0,,70 / 1
1768,1713,UKR,Vladyslav STERIN,-12,0 - 0,,70 / 1
1769,1713,UKR,Mykhaylo MAKHNOVSKIY,-12,0 - 0,,70 / 1
1770,1713,RUS,Dmitrii KLIMENKO,-12,0 - 0,,70 / 1
1771,1713,ENG,Daniel MOSS,-12,0 - 0,,70 / 1
1772,1713,ENG,David POOLE,-12,0 - 0,,70 / 1
1773,1713,BEN,Gbenoukpo Sebastiano DEGBE,-12,0 - 0,,70 / 1
1774,1713,NGR,Femi BIOKU,-12,0 - 0,,70 / 1
1775,1713,ENG,Christopher DIX,-12,0 - 0,,70 / 1
1776,1713,ENG,David KANE,-12,0 - 0,,70 / 1
1777,1713,FRA,Geoffrey BAUBY,-12,0 - 0,,70 / 1
1778,1713,ESP,Vicent RIERA,-12,0 - 0,,70 / 1
1779,1713,WAL,Matthew Thomas PRITCHARD,-12,0 - 0,,70 / 1
1780,1713,WAL,Tsung Fong MO,-12,0 - 0,,70 / 1
1781,1713,SWE,Viktor AGLINDER,-12,0 - 0,,70 / 1
1782,1713,DEN,Peder SOVNDAL,-12,0 - 0,,70 / 1
1783,1713,IRL,Kevin BYRNE,-12,0 - 0,,70 / 1
1784,1713,SUI,Christian MARTUCCI,-12,0 - 0,,70 / 1
1785,1713,SUI,Cyril HOHL,-12,0 - 0,,70 / 1
1786,1713,FRA,Anthony CHAYE,-12,0 - 0,,70 / 1
1787,1713,UKR,Artem TKACHUK,-12,0 - 0,,70 / 1
1788,1713,UKR,Oleg LEMESHEV,-12,0 - 0,,70 / 1
1789,1713,DEN,Andreas HOFFMANN,-12,0 - 0,,70 / 1
1790,1713,GER,Sven- Matti KAMANN,-12,0 - 0,,70 / 1
1791,1713,FRA,Florian LALUQUE,-12,0 - 0,,70 / 1
1792,1713,FRA,Tanguy BLANCHARD,-12,0 - 0,,70 / 1
1793,1713,AUT,Markus SCHALLER,-12,0 - 0,,70 / 1
1794,1713,SUI,Marco MARTUCCI,-12,0 - 0,,70 / 1
1795,1713,SUI,Joshua PANIER,-12,0 - 0,,70 / 1
1796,1713,IRL,Mark BRADY,-12,0 - 0,,70 / 1
1797,1713,UKR,Ruslan SARSEKENOV,-12,0 - 0,,70 / 1
1798,1713,RUS,Alexander LOGINOV,-12,0 - 0,,70 / 1
1799,1713,RUS,Vasily BELEVANTSEV,-12,0 - 0,,70 / 1
1800,1713,RUS,Mikhail LAVRIKOV,-12,0 - 0,,70 / 1
1801,1713,DEN,Morten HERSCHEND,-12,0 - 0,,70 / 1
1802,1713,FRA,Guillaume LODIOT,-12,0 - 0,,70 / 1
1803,1713,MAS,Victor Jing Khai ONG,-12,0 - 0,,70 / 1
1804,1713,IRL,Nigel BOYNE,-12,0 - 0,,70 / 1
1805,1713,BUL,Stefan GAREV,-12,0 - 0,,70 / 1
1806,1713,THA,Pasin SONGHONG,-12,0 - 0,,70 / 1
1807,1713,UKR,Valdyslav TREGUBENKO,-12,0 - 0,,70 / 1
1808,1713,TKM,Annachary NYYAZGULYYEV,-12,0 - 0,,70 / 1
1809,1713,IRL,Andrew MCKEE,-12,0 - 0,,70 / 1
1810,1713,UKR,OLEYNIK VYACHESLAV,-12,0 - 0,,70 / 1
1811,1713,RUS,POPOVYAN Andrey,-12,0 - 0,,70 / 1
1812,1713,SUI,Yohannes HOGIANTO,-12,0 - 0,,70 / 1
1813,1713,ENG,Tom MONK,-12,0 - 0,,70 / 1
1814,1713,NZL,Joe WU,-12,0 - 0,,70 / 1
1815,1713,THA,Pakkawat VILAILAK,-12,0 - 0,,70 / 1
1816,1713,ISR,Shai GEFFEN,-12,0 - 0,,70 / 1
1817,1713,FRA,Simon MAUNOURY,-12,0 - 0,,70 / 1
1818,1713,FIN,Eemi SEPPALA,-12,0 - 0,,70 / 1
1819,1713,FIN,Santtu HYVARINEN,-12,0 - 0,,70 / 1
1820,1821,CZE,Jan HUBACEK,-6,0 - 0,,60 / 2
1821,1821,EST,Sander MERITS,-6,0 - 0,,60 / 2
1822,1823,CZE,Jan LOUDA,-6,0 - 0,,60 / 1
1823,1823,ENG,Andrew WAINWRIGHT,-6,0 - 0,,60 / 1
1824,1823,TPE,HSIUNG Shao Bang,-6,0 - 0,,60 / 1
1825,1823,LTU,Rokas MINDERIS,-6,0 - 0,,60 / 1
1826,1823,CZE,David PTACEK,-6,0 - 0,,60 / 1
1827,1823,FRA,Loris DUFAY,-6,0 - 0,,60 / 1
1828,1823,SUI,Dominik BUETIKOFER,-6,0 - 0,,60 / 1
1829,1823,MAC,Kin Hei TAI,-6,0 - 0,,60 / 1
1830,1823,TPE,CHENG FU PAO,-6,0 - 0,,60 / 1
1831,1832,FRA,Thom GICQUEL,-6,0 - 0,,40 / 2
1832,1832,EST,Karl-Rasmus PUNGAS,-6,0 - 0,,40 / 2
1833,1832,CZE,Michal HUBACEK,-6,0 - 0,,40 / 2
1834,1832,LTU,Ignas REZNIKAS,-6,0 - 0,,40 / 2
1835,1832,LTU,Kazimieras DAUSKURTAS,-6,0 - 0,,40 / 2
1836,1837,INA,Vicky RIZKY PRATAMA,-6,0 - 0,,40 / 1
1837,1837,AUS,Vincent Tak Meng FONG,-6,0 - 0,,40 / 1
1838,1837,GER,Daniel HORNSTEIN,-6,0 - 0,,40 / 1
