,RANK,COUNTRY,PLAYER,CHANGE +/-,WIN - LOSE,PRIZE MONEY,POINTS / TOURNAMENTS
1829,1778,ENG,Angus PEDERSEN,7,0 - 0,,70 / 1
1830,1778,NGR,Kabiru USMAN,7,0 - 0,,70 / 1
1831,1778,NGR,Isaac OGBOLE,7,0 - 0,,70 / 1
1832,1778,NGR,Yunusa MOMOH,7,0 - 0,,70 / 1
1833,1778,NGR,Aaron ATAH,7,0 - 0,,70 / 1
1834,1778,NGR,Paul KEKEKE,7,0 - 0,,70 / 1
1835,1778,BLR,Dmitriy SUPRUNIUK,7,0 - 0,,70 / 1
1836,1778,SUI,Thibault BERNETTI,7,0 - 0,,70 / 1
1837,1778,ENG,George ISHERWOOD,7,0 - 0,,70 / 1
1838,1778,UKR,Ivan MEDYNSKIY,7,0 - 0,,70 / 1
1839,1778,UKR,Kyrylo SHCHUR,7,0 - 0,,70 / 1
1840,1778,UKR,Vladyslav STERIN,7,0 - 0,,70 / 1
1841,1778,UKR,Mykhaylo MAKHNOVSKIY,7,0 - 0,,70 / 1
1842,1778,TUR,Gokhan ZEMBILCI,7,0 - 0,,70 / 1
1843,1778,DEN,Rasmus Eriksen HOLMGAARD,7,0 - 0,,70 / 1
1844,1778,RUS,Dmitrii KLIMENKO,7,0 - 0,,70 / 1
1845,1778,ENG,Daniel MOSS,7,0 - 0,,70 / 1
1846,1778,ENG,David POOLE,7,0 - 0,,70 / 1
1847,1778,BEN,Gbenoukpo Sebastiano DEGBE,7,0 - 0,,70 / 1
1848,1778,NGR,Chukwuemeka Ogba ALAEZI,7,0 - 0,,70 / 1
1849,1778,FIN,Sami PAJUNEN,7,0 - 0,,70 / 1
1850,1778,ENG,David KANE,7,0 - 0,,70 / 1
1851,1778,FRA,Geoffrey BAUBY,7,0 - 0,,70 / 1
1852,1778,ESP,Vicent RIERA,7,0 - 0,,70 / 1
1853,1778,ITA,Andreas STOCKER,7,0 - 0,,70 / 1
1854,1778,WAL,Matthew Thomas PRITCHARD,7,0 - 0,,70 / 1
1855,1778,FRA,Anthony CHAYE,7,0 - 0,,70 / 1
1856,1778,UKR,Oleg LEMESHEV,7,0 - 0,,70 / 1
1857,1778,SWE,Jonas Erik EMANUELSSON,7,0 - 0,,70 / 1
1858,1778,NGR,Paul FAGBEMI,7,0 - 0,,70 / 1
1859,1778,GER,Sven- Matti KAMANN,7,0 - 0,,70 / 1
1860,1778,FRA,Florian LALUQUE,7,0 - 0,,70 / 1
1861,1778,FRA,Tanguy BLANCHARD,7,0 - 0,,70 / 1
1862,1778,AUT,Markus SCHALLER,7,0 - 0,,70 / 1
1863,1778,ENG,Scott P WILLIAMS,7,0 - 0,,70 / 1
1864,1778,SUI,Christophe DEBETAZ,7,0 - 0,,70 / 1
1865,1778,UKR,Ruslan SARSEKENOV,7,0 - 0,,70 / 1
1866,1778,RUS,Alexander LOGINOV,7,0 - 0,,70 / 1
1867,1778,RUS,Mikhail LAVRIKOV,7,0 - 0,,70 / 1
1868,1778,VIE,Hong Nam PHAM,7,0 - 0,,70 / 1
1869,1778,SWE,Christian PETTERSON,7,0 - 0,,70 / 1
1870,1778,SWE,Tommy Goran Gustav MAXE,7,0 - 0,,70 / 1
1871,1778,IRL,Liam Oâ LEARY,7,0 - 0,,70 / 1
1872,1778,LUX,Mike VALLENTHINI,7,0 - 0,,70 / 1
1873,1778,SUI,LoÃ¯c GOTHUEY,7,0 - 0,,70 / 1
1874,1778,MAS,Victor Jing Khai ONG,7,0 - 0,,70 / 1
1875,1778,IRL,Owen MARRON,7,0 - 0,,70 / 1
1876,1778,IRL,Nigel BOYNE,7,0 - 0,,70 / 1
1877,1778,IRL,David WALSH,7,0 - 0,,70 / 1
1878,1778,SWE,Albin Carl HJELM,7,0 - 0,,70 / 1
1879,1778,VIE,Khanh Tan LUONG,7,0 - 0,,70 / 1
1880,1778,UKR,Valdyslav TREGUBENKO,7,0 - 0,,70 / 1
1881,1778,NGR,Kayode OLATUNJI,7,0 - 0,,70 / 1
1882,1778,TKM,Annachary NYYAZGULYYEV,7,0 - 0,,70 / 1
1883,1778,UKR,OLEYNIK VYACHESLAV,7,0 - 0,,70 / 1
1884,1778,RUS,POPOVYAN Andrey,7,0 - 0,,70 / 1
1885,1778,VIE,Quang Tuan BUI,7,0 - 0,,70 / 1
1886,1778,THA,Pakkawat VILAILAK,7,0 - 0,,70 / 1
1887,1778,FRA,Simon MAUNOURY,7,0 - 0,,70 / 1
1888,1778,SUI,Christoph HEINIGER,7,0 - 0,,70 / 1
1889,1778,CRO,Igor CIMBUR,7,0 - 0,,70 / 1
1890,1778,ITA,Manuel BATISTA,7,0 - 0,,70 / 1
1891,1778,FIN,Santtu HYVARINEN,7,0 - 0,,70 / 1
1892,1893,AUT,Philip BIRKER,7,0 - 0,,60 / 2
1893,1893,CZE,Jan SOMERLIK,7,0 - 0,,60 / 2
1894,1893,EST,Sander MERITS,7,0 - 0,,60 / 2
1895,1896,LTU,Rokas MINDERIS,7,0 - 0,,60 / 1
1896,1896,FRA,Loris DUFAY,7,0 - 0,,60 / 1
1897,1896,FRA,Gregor DUNIKOWSKI,7,0 - 0,,60 / 1
1898,1896,MAC,Hok Man LOU,7,0 - 0,,60 / 1
1899,1896,MAC,Kin Hei TAI,7,0 - 0,,60 / 1
1900,1896,TPE,CHENG FU PAO,7,0 - 0,,60 / 1
1901,1902,FRA,Thom GICQUEL,7,0 - 0,,40 / 2
1902,1902,EST,Karl-Rasmus PUNGAS,7,0 - 0,,40 / 2
1903,1902,LAT,Reinis KRAUKLIS,7,0 - 0,,40 / 2
1904,1902,LTU,Ignas REZNIKAS,7,0 - 0,,40 / 2
1905,1902,LTU,Kazimieras DAUSKURTAS,7,0 - 0,,40 / 2
1906,1907,ISL,Haukur Gylfi GISLASON,0,0 - 0,,40 / 1
1907,1907,ISL,Atli TOMASSON,0,0 - 0,,40 / 1
1908,1907,ISL,Andri ARNASON,0,0 - 0,,40 / 1
1909,1907,ISL,Elvar Mar STURLAUGSSON,0,0 - 0,,40 / 1
1910,1907,ISL,Sigurdur Edvard OLAFSSON,0,0 - 0,,40 / 1
1911,1907,ENG,Zach RUSS,0,0 - 0,,40 / 1
1912,1907,DEN,Philip BRANDT,0,0 - 0,,40 / 1
1913,1907,FRA,Mathieu GANGLOFF,7,0 - 0,,40 / 1
1914,1907,DEN,Oliver Lee NOWAK,7,0 - 0,,40 / 1
1915,1907,DEN,Martin BUNDGAARD,7,0 - 0,,40 / 1
1916,1907,NOR,Toheed Ahmad SAEED,7,0 - 0,,40 / 1
1917,1907,ISL,Johannes Orri OLAFSSON,7,0 - 0,,40 / 1
1918,1907,NOR,Karl ÃDEGÃRD,7,0 - 0,,40 / 1
1919,1907,NOR,Christoffer KANCK RIPEGUTU,7,0 - 0,,40 / 1
1920,1907,NOR,Ole Herman IMSET,7,0 - 0,,40 / 1
1921,1907,NOR,Nikolay AVENSTRUP,7,0 - 0,,40 / 1
1922,1907,MAR,Mohamed KSIKES,7,0 - 0,,40 / 1
1923,1907,KSA,Muath ALGHAMDI,7,0 - 0,,40 / 1
1924,1907,MAR,Ayoub MACHICHE,7,0 - 0,,40 / 1
1925,1907,KSA,Abdulraquf HUSSAIN,7,0 - 0,,40 / 1
1926,1907,MAR,Samir Smael AZIZI,7,0 - 0,,40 / 1
1927,1907,POL,Michal SZYMCZAK,7,0 - 0,,40 / 1
1928,1907,POL,Mateusz SZALANKIEWICZ,7,0 - 0,,40 / 1
1929,1907,POL,Robert MIRGA,7,0 - 0,,40 / 1
1930,1907,GER,Jens LAMSFUSS,7,0 - 0,,40 / 1
1931,1907,POL,Mateusz DANIELAK,7,0 - 0,,40 / 1
1932,1907,POL,Alan OSTROWSKI,7,0 - 0,,40 / 1
1933,1907,POL,Wojciech SAJDOK,7,0 - 0,,40 / 1
1934,1907,POL,BartÅomiej PARYSZ,7,0 - 0,,40 / 1
1935,1907,CZE,Jan VORLIK,7,0 - 0,,40 / 1
1936,1907,INA,Vicky RIZKY PRATAMA,7,0 - 0,,40 / 1
1937,1907,GER,Daniel HORNSTEIN,7,0 - 0,,40 / 1
1938,1907,KOR,Seung Ki YIM,7,0 - 0,,40 / 1
1939,1907,MAS,Ng JIN PING,7,0 - 0,,40 / 1
1940,1907,SIN,Shi Xuan Dominic SOH,7,0 - 0,,40 / 1
1941,1907,SIN,Jia Wei Joel KOH,7,0 - 0,,40 / 1
1942,1907,FRA,Yoann CZECH,7,0 - 0,,40 / 1
1943,1907,TUR,Mehmet AKARSU,7,0 - 0,,40 / 1
1944,1907,TUR,Muhammet TEKEL,7,0 - 0,,40 / 1
1945,1907,TUR,Serkan BAYRAM,7,0 - 0,,40 / 1
1946,1907,TUR,Hasan CELIK,7,0 - 0,,40 / 1
1947,1907,TUR,Ferhat TIFTIKCI,7,0 - 0,,40 / 1
1948,1907,RUS,VENEDIKTOV Ilya,7,0 - 0,,40 / 1
1949,1907,BUL,Yoan GARGOV,7,0 - 0,,40 / 1
1950,1907,SUI,ClÃ©ment WERKMEISTER,7,0 - 0,,40 / 1
1951,1907,BUL,Martin KOLEV,7,0 - 0,,40 / 1
1952,1907,BUL,Stoil ZHILEV,7,0 - 0,,40 / 1
1953,1907,RUS,Victor KOKHANOV,7,0 - 0,,40 / 1
1954,1907,MRI,Sadashayanand DUMREE,7,0 - 0,,40 / 1
1955,1907,MRI,Manohar TOTAH,7,0 - 0,,40 / 1
1956,1907,MRI,Girish Roy HEERAMUN,7,0 - 0,,40 / 1
1957,1907,FRA,Stephane GOERTZ,7,0 - 0,,40 / 1
1958,1907,MRI,Yudish Yogeshwar HEERAMUN,7,0 - 0,,40 / 1
1959,1907,MRI,Mohammad Hussein Khan HYDERKHAN,7,0 - 0,,40 / 1
1960,1907,FRA,Jean Richard PERIANAYAGOM,7,0 - 0,,40 / 1
1961,1907,FRA,Jordan SOUPOU,7,0 - 0,,40 / 1
1962,1907,FRA,Xavier CHAN FUNG TING,7,0 - 0,,40 / 1
1963,1907,FRA,David CHANE TAK MING,7,0 - 0,,40 / 1
1964,1907,FRA,Kevin MOUTY SINAN,7,0 - 0,,40 / 1
1965,1907,FRA,Nicolas CHANE SING,7,0 - 0,,40 / 1
1966,1907,MRI,Ravin ANTHI-IYA,7,0 - 0,,40 / 1
1967,1907,MRI,Ved CALLYCHURN,7,0 - 0,,40 / 1
1968,1907,MRI,Navin GUNNASAYA,7,0 - 0,,40 / 1
1969,1907,SLO,Urban KOLENC,7,0 - 0,,40 / 1
1970,1907,SLO,Nejc ZAVIRSEK,7,0 - 0,,40 / 1
1971,1907,SLO,Miha IVANCIC,7,0 - 0,,40 / 1
1972,1907,GRE,Pantelis SITARENIOS,7,0 - 0,,40 / 1
1973,1907,GRE,Asimakis VLAHOPOULOS,7,0 - 0,,40 / 1
1974,1907,GRE,Marios Michail BOULIOS,7,0 - 0,,40 / 1
1975,1907,GRE,Kiriakos MOUTEVELIDIS,7,0 - 0,,40 / 1
1976,1907,INA,Muhammad Andi PURNOMO,7,0 - 0,,40 / 1
1977,1907,INA,Aldo ALFIANSYAH,7,0 - 0,,40 / 1
1978,1907,INA,Puja Adria RAMADAN,7,0 - 0,,40 / 1
1979,1907,INA,Travis MONIAGA,7,0 - 0,,40 / 1
1980,1907,SIN,Muhammad Imran KHAN,7,0 - 0,,40 / 1
1981,1907,INA,Noval RAMADHAN,7,0 - 0,,40 / 1
1982,1907,CRO,Borna DRVODELIC,7,0 - 0,,40 / 1
1983,1907,CRO,Dominik DOKO,7,0 - 0,,40 / 1
1984,1907,ROU,David NITU,7,0 - 0,,40 / 1
1985,1907,ROU,PANFIL Eugeniu-Cosmin,7,0 - 0,,40 / 1
1986,1907,ISL,Robert Ingi HULDARSSON,7,0 - 0,,40 / 1
1987,1907,EST,Kaspar SUVI,7,0 - 0,,40 / 1
1988,1907,EST,Karl KERT,7,0 - 0,,40 / 1
1989,1907,NOR,Carl Christian MÃLLER,7,0 - 0,,40 / 1
1990,1907,NOR,Tobias KRÃMKE,7,0 - 0,,40 / 1
1991,1907,NOR,Mads MARUM,7,0 - 0,,40 / 1
1992,1907,POL,Mariusz KABAT,7,0 - 0,,40 / 1
1993,1907,POL,Marcin KALITKA,7,0 - 0,,40 / 1
1994,1907,TUR,Koray YORO,7,0 - 0,,40 / 1
1995,1907,MRI,Jean Bernard BONGOUT,7,0 - 0,,40 / 1
1996,1907,MRI,Khabir TEELUCK,7,0 - 0,,40 / 1
1997,1907,GRE,Dimitrios SKRONTAS,7,0 - 0,,40 / 1
1998,1907,GRE,Vasileios PARISIS,7,0 - 0,,40 / 1
1999,1907,TUR,Emre SONMEZ,7,0 - 0,,40 / 1
2000,1907,GRE,Dimitrios ROUPELIS,7,0 - 0,,40 / 1
2001,1907,SLO,AljaÅ¾ ROSKAR,7,0 - 0,,40 / 1
2002,1907,FIN,Arttu MAHONEN,7,0 - 0,,40 / 1
2003,1907,BEL,Rover Jay BABATIDO,7,0 - 0,,40 / 1
2004,1907,FIN,Jesse LEHTIMAKI,7,0 - 0,,40 / 1
2005,1907,ROU,Eduard-Marius ICA,7,0 - 0,,40 / 1
2006,1907,POR,Hugo BATISTA,7,0 - 0,,40 / 1
2007,1907,ISL,Eidur Isak BRODDASON,7,0 - 0,,40 / 1
2008,1907,ISL,Palmi GUDFINNSSON,7,0 - 0,,40 / 1
2009,1907,ISL,Sigurdur Sverrir GUNNARSSON,-220,0 - 0,,40 / 1
2010,1907,ISL,Daniel JOHANNESSON,7,0 - 0,,40 / 1
2011,1907,NOR,Vegard RIKHEIM,7,0 - 0,,40 / 1
2012,1907,NOR,Mattias XU,7,0 - 0,,40 / 1
2013,1907,DEN,Mark Mohr Laursen DAMGAARD,-1210,0 - 0,,40 / 1
2014,1907,MAR,Omar KESIKES,7,0 - 0,,40 / 1
2015,1907,FRA,Chrishna ZITTE,7,0 - 0,,40 / 1
2016,1907,MRI,Stelio CHUNG,7,0 - 0,,40 / 1
2017,1907,INA,Eska Rivan JAYA,7,0 - 0,,40 / 1
2018,1907,MDV,Hussein SHAHEED,7,0 - 0,,40 / 1
2019,1907,GRE,Thomas LEVENTIS,7,0 - 0,,40 / 1
2020,1907,SLO,Denis CLEKOVIC,7,0 - 0,,40 / 1
2021,1907,POR,Joao MARQUES,7,0 - 0,,40 / 1
2022,1907,EST,Martin KANGUR,7,0 - 0,,40 / 1
2023,1907,NOR,Thomas BERGE,7,0 - 0,,40 / 1
2024,1907,SVK,Bohumil KASELA,7,0 - 0,,40 / 1
2025,1907,POL,CERAZY WOJCIECH,7,0 - 0,,40 / 1
2026,1907,MRI,Tejraj PULTOO,7,0 - 0,,40 / 1
2027,1907,MRI,Ranbir CHOOLUN,7,0 - 0,,40 / 1
2028,1907,SLO,Sebastijan MIKLIC,7,0 - 0,,40 / 1
2029,1907,MAS,Jia Wei TAN,7,0 - 0,,40 / 1
2030,1907,POR,Duarte Nuno ANJO,7,0 - 0,,40 / 1
2031,1907,POR,Miguel PINTO,7,0 - 0,,40 / 1
2032,1907,MRI,Eric RENEL,7,0 - 0,,40 / 1
2033,1907,MRI,Jean Christopher Stephane PERNE,7,0 - 0,,40 / 1
2034,1907,MRI,Denneshsing BABOOLALL,7,0 - 0,,40 / 1
2035,1907,SLO,Martin ADLER,7,0 - 0,,40 / 1
2036,1907,SLO,Matic IVANCIC,7,0 - 0,,40 / 1
2037,1907,SLO,Dani KLANCAR,7,0 - 0,,40 / 1
2038,1907,HUN,Tamas GEBHARD,7,0 - 0,,40 / 1
2039,1907,NOR,Anders LEIRUD,7,0 - 0,,40 / 1
2040,1907,SLO,Jurij RUDOLF,7,0 - 0,,40 / 1
2041,1907,POL,Dariusz JANIK,7,0 - 0,,40 / 1
2042,1907,MRI,Vincent KOO,7,0 - 0,,40 / 1
2043,1907,ISL,Tomas Bjorn GUDMUNDSSON,7,0 - 0,,40 / 1
2044,1907,MRI,Gilles ALLET,7,0 - 0,,40 / 1
2045,1907,MRI,RAMCHURN Sanjeev,7,0 - 0,,40 / 1
2046,1907,POR,Tomas NERO,7,0 - 0,,40 / 1
2047,1907,VIE,Tan Thanh LE,7,0 - 0,,40 / 1
2048,1907,SLO,Urban TURK,7,0 - 0,,40 / 1
2049,1907,HUN,Csaba SZIKRA,7,0 - 0,,40 / 1
2050,1907,ROU,Mircea VASIU,7,0 - 0,,40 / 1
2051,1907,ROU,Robert CIOBOTARU,7,0 - 0,,40 / 1
2052,1907,NED,Dennis VAN BEKKUM,7,0 - 0,,40 / 1
2053,1907,CRO,Neven RIHTAR,7,0 - 0,,40 / 1
2054,1907,SIN,Robin GONANSA,7,0 - 0,,40 / 1
2055,1907,BUL,Illian KRASTEV,7,0 - 0,,40 / 1
2056,1907,POL,Hubert PACZEK,7,0 - 0,,40 / 1
2057,1907,FIN,Jani HAKKINEN,7,0 - 0,,40 / 1
2058,2059,LTU,Mantas SATRAUSKAS,5,0 - 0,,20 / 1
2059,2059,LTU,Paulius BERTASIUS,5,0 - 0,,20 / 1
2060,2059,LTU,Mark SAMES,5,0 - 0,,20 / 1
2061,2059,LAT,Karlis STAFECKIS,5,0 - 0,,20 / 1
2062,2059,LAT,Ugis BRIEDIS,5,0 - 0,,20 / 1
2063,2059,EST,Marcus LÃO,5,0 - 0,,20 / 1
2064,2059,FRA,Romuald LEGOUBEY,5,0 - 0,,20 / 1
2065,2059,FRA,Alexis CHEVEREAU,5,0 - 0,,20 / 1
2066,2059,LAT,Toms PREINBERGS,5,0 - 0,,20 / 1
2067,2059,ENG,Vivian LAWRENCE,5,0 - 0,,20 / 1
2068,2059,SVK,Richard SMATLAK,5,0 - 0,,20 / 1
2069,2059,LTU,Saulius SALTMERIS,5,0 - 0,,20 / 1
2070,2059,LAT,Pauls GURECKIS,5,0 - 0,,20 / 1
2071,2059,LAT,Didzis GURECKIS,5,0 - 0,,20 / 1
2072,2059,CZE,Jiri LOUDA,5,0 - 0,,20 / 1
2073,2059,LAT,Kristaps Janis GULBIS,5,0 - 0,,20 / 1
2074,2059,POL,Aleksander JABLONSKI,5,0 - 0,,20 / 1
2075,2059,LAT,Andis BERZINS,5,0 - 0,,20 / 1
2076,2059,CZE,Premysl VORAC,5,0 - 0,,20 / 1
2077,2059,RUS,Kirill ERMAKOV,5,0 - 0,,20 / 1
2078,2059,SVK,Michal MATEJKA,5,0 - 0,,20 / 1
